#{"t_start": 1780069440.9823308, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-97.819044,600,13.13514,0.0,0.0,4.668975042367213,-97.8190437400522,0.0,0.0,0.0,0.0,0.08002809696165225,600,0.5984552054441357,0.023708304695672214,0.06948635322784573,0.8061996598541736,0.9201497507592042,0.6320887980858485,0.0,nan,0.0
-88.980065,600,27.843918,0.0,0.0,7.851621870759654,-88.98006518711966,0.0,0.0,0.0,0.0,0.12919034344751226,600,0.8112947940831271,0.05511027814529069,0.13729271144449873,0.8033204684903225,0.8422047671116889,0.6418275127932429,0.0,nan,0.0
-154.97208,600,33.741301,0.0,0.0,4.361138601013802,-154.97207958892025,0.0,0.0,0.0,0.0,0.08876810116194624,600,0.7449441309142495,0.37002282234014877,0.9753205587423299,0.8028880872453252,0.8596323556142549,0.6138276356334488,0.0,nan,0.0
-132.399061,600,44.694081,0.0,0.0,6.854979498937183,-132.39906145872632,0.0,0.0,0.0,0.0,0.11993567018124746,600,0.9131007751863349,0.3502491252783811,0.6422103191473489,0.8202881451137364,0.7808386411517858,0.6130808826287587,0.0,nan,0.0
-297.330238,503,48.020845,0.0,1.0,-3.9325004625135467,-297.33023817437856,0.0,0.0,0.0,1.0,0.1269615182770584,503,1.072815707891433,0.3772453362028375,1.0269155383797601,0.7824979546974241,0.7669095143409183,0.6093009127892747,0.0,nan,0.0
-108.277401,600,60.136611,0.0,0.0,10.424168433976154,-108.27740069718243,0.0,0.0,0.0,0.0,0.15991958035938275,600,1.0481143716252752,0.21807109506468217,0.7265022742766648,0.7950217732600868,0.7457999083648126,0.5963182891408603,0.0,nan,0.0
-141.839563,600,71.598276,0.0,0.0,9.17148977559434,-141.8395626178215,0.0,0.0,0.0,0.0,0.17519723723365418,600,1.0248417596261732,0.38179887520793454,0.7877235796806664,0.7820342049809793,0.7856595342606306,0.632572870105505,0.0,nan,0.0
-74.132044,600,77.421523,0.0,0.0,17.142001311079362,-74.13204421569215,0.0,0.0,0.0,0.0,0.22498888266851902,600,1.3852864151397293,0.16474129751711405,0.3069177018375745,0.7853236800432205,0.7271302344898383,0.5582297177116076,0.0,nan,0.0
-91.896561,600,88.110396,0.0,0.0,13.338542202105165,-91.89656149558098,0.0,0.0,0.0,0.0,0.21971747452330803,600,1.252754724651551,0.19995557353920654,0.699253730054361,0.8212518754787743,0.7792106802513202,0.6029304422438144,0.0,nan,0.0
-93.214355,600,94.335625,0.0,0.0,16.96771776915851,-93.21435542229803,0.0,0.0,0.0,0.0,0.2647161671457622,600,1.5499212202123405,0.2508855309203449,0.9195607529108926,0.819309747684747,0.7188377238810062,0.5649248753984769,0.0,nan,0.0
-127.079841,600,105.663991,0.0,0.0,11.48046709663022,-127.07984066233516,0.0,0.0,0.0,0.0,0.1683320337170098,600,1.1769272571150544,0.28845399881175016,0.9998009856604763,0.8089974144163231,0.7635019188870986,0.6006799760460854,0.0,nan,0.0
-474.67757,600,110.936992,0.0,0.0,9.72939463189699,-474.67757013541546,0.0,0.0,0.0,0.0,0.2391024406703381,600,1.4237452936794561,0.8924971688611439,2.0,0.8076262978588541,0.7589055708299081,0.608832056671381,0.0,nan,0.0
-155.657742,600,123.058697,0.0,0.0,10.799453342119337,-155.6577424369497,0.0,0.0,0.0,0.0,0.251462241692,600,1.4550642786677994,0.4735328378199399,0.9998647493492515,0.794724881692479,0.7499752394358317,0.6087015409270923,0.0,nan,0.0
