#{"t_start": 1780069441.2134206, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-96.612417,600,12.903834,0.0,0.0,6.880331206206517,-96.61241656030079,0.0,0.0,0.0,0.0,0.10756556604375517,600,0.7727709718153345,0.0970961394159574,0.3610296797914145,0.8434646975652625,0.8543916628758113,0.6367246586084366,0.0,nan,0.0
-94.054309,600,27.613116,0.0,0.0,6.471552031149527,-94.054309210441,0.0,0.0,0.0,0.0,0.08790985599289801,600,0.7316255606877612,0.0800350146660278,0.15845061047328987,0.8238381844262282,0.8004340202112993,0.6389301158239444,0.0,nan,0.0
-107.069863,600,33.510538,0.0,0.0,6.249220632355502,-107.069863065263,0.0,0.0,0.0,0.0,0.1305984517928061,600,0.7445773247033679,0.22411772479869843,0.4050506665492919,0.7942536505932609,0.8528839379052321,0.6467304981748263,0.0,nan,0.0
-179.342877,600,44.46271,0.0,0.0,5.481870187318738,-179.34287706703927,0.0,0.0,0.0,0.0,0.14735574141526733,600,0.9439418427984663,0.4540259209864184,0.9946818275274302,0.7835987695213408,0.7953211385756731,0.6202152949074904,0.0,nan,0.0
-114.485632,600,48.984999,0.0,0.0,7.481610483956926,-114.48563164327109,0.0,0.0,0.0,0.0,0.15330645490323366,600,0.8872514974686398,0.259897457331925,0.570229763800788,0.7730242410534993,0.7931731864313285,0.6039242327213288,0.0,nan,0.0
-204.15228,600,61.180052,0.0,0.0,7.839876775057794,-204.15228046448448,0.0,0.0,0.0,0.0,0.16933070165242017,600,1.2053791684820332,0.5483655913843258,0.9997042710719001,0.8659724895780285,0.7760360934833685,0.6047491304079692,0.0,nan,0.0
-135.76884,600,72.20376,0.0,0.0,8.202109938802394,-135.76883976855788,0.0,0.0,0.0,0.0,0.1725045701934054,600,1.1364714873071597,0.3703323800374532,0.9907839072419299,0.7591710352463027,0.7502048947662115,0.6053947129348913,0.0,nan,0.0
-198.426609,600,78.18619,0.0,0.0,8.895319480472441,-198.42660889250638,0.0,0.0,0.0,0.0,0.19720055907399978,600,1.3370200906141516,0.5630220497415851,0.9926091174128798,0.8065864597912877,0.747000988299648,0.6041247034072876,0.0,nan,0.0
-120.04234,600,88.818102,0.0,0.0,15.518943638777658,-120.04233954897299,0.0,0.0,0.0,0.0,0.2580779674516411,600,1.599459269928239,0.3379555972734986,0.9996173104357299,0.820579520855099,0.7054306064297755,0.5562104400992394,0.0,nan,0.0
-432.690792,600,94.872649,0.0,0.0,8.025481800053774,-432.6907916690577,0.0,0.0,0.0,0.0,0.22412693936579187,600,1.4169748580400565,0.8473413064216465,2.0,0.8186097941050927,0.7600592624892791,0.5625046121080717,0.0,nan,0.0
