#{"t_start": 1780069440.6147933, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-91.887496,600,13.502853,0.0,0.0,5.851806936972,-91.88749637936375,0.0,0.0,0.0,0.0,0.10951524654247259,600,0.6897013480210199,0.020587007750005496,0.06285503742720384,0.8299809626241526,0.8109663254860788,0.6437351035140455,0.0,nan,0.0
-96.156732,600,28.211164,0.0,0.0,5.7658074075212,-96.15673243061839,0.0,0.0,0.0,0.0,0.08361833732255505,600,0.6611045225558322,0.07196469093611396,0.23185881684593942,0.8470216231513769,0.8210409264204402,0.6449646363034844,0.0,nan,0.0
-98.639743,600,34.108796,0.0,0.0,7.013665010327622,-98.63974332551402,0.0,0.0,0.0,0.0,0.11362347663349336,600,0.7820134007333709,0.1612210048516302,0.3178624637685206,0.8370841301449885,0.8072636901711424,0.621314686263601,0.0,nan,0.0
-157.095324,600,45.060711,0.0,0.0,7.637289046281121,-157.0953243043818,0.0,0.0,0.0,0.0,0.1345724033575679,600,0.9803688451945446,0.35419035015322037,1.1459096342810522,0.8291462366748601,0.7382678831368685,0.6396094715595245,0.0,nan,0.0
-119.227925,600,49.584271,0.0,0.0,10.677568211339494,-119.22792540377698,0.0,0.0,0.0,0.0,0.15830891023088017,600,1.1719632022710198,0.33826682174735057,0.581842139746856,0.7860387635231018,0.7953409373263518,0.6339210752149423,0.0,nan,0.0
-80.748393,600,61.778132,0.0,0.0,14.149220857881563,-80.74839282582504,0.0,0.0,0.0,0.0,0.15591877139891225,600,1.1122561232988926,0.10357603085729111,0.35600760246468943,0.8327072237432003,0.7896124318987131,0.5815221259494623,0.0,nan,0.0
-100.514817,600,72.801629,0.0,0.0,11.002226997601452,-100.5148167073891,0.0,0.0,0.0,0.0,0.15929430373791956,600,1.0242121760126375,0.18889522918707996,0.6531175821683837,0.8245041297003627,0.7596346519887447,0.5927038375039896,0.0,nan,0.0
-80.215893,600,78.784513,0.0,0.0,18.115586979395083,-80.21589264431904,0.0,0.0,0.0,0.0,0.2738717543024555,600,1.523902472430938,0.20965757694618334,0.7087302177660558,0.7973040792470177,0.7533156013985475,0.5829347125192483,0.0,nan,0.0
-232.940865,462,87.899435,0.0,1.0,2.0798600976504957,-232.94086526073363,0.0,0.0,0.0,1.0,0.2036723106016401,462,1.7292987452469988,0.22824931066063206,1.0251149758487312,0.798787189720126,0.669022622723858,0.5709906128190813,0.0,nan,0.0
-78.676131,600,94.084457,0.0,0.0,17.624771721004954,-78.67613070520109,0.0,0.0,0.0,0.0,0.2605016456803983,600,1.3428791748030005,0.14791891460404974,0.7586033855610257,0.8105160185073813,0.7249085722863674,0.5524989902973175,0.0,nan,0.0
