#{"t_start": 1780069440.5074844, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-95.17849,600,13.609711,0.0,0.0,5.050322223334759,-95.17849027043765,0.0,0.0,0.0,0.0,0.08667717097234015,600,0.6292334825177481,0.03486129471298011,0.08897177217376853,0.8319076490153869,0.8094323817143838,0.6321701416373253,0.0,nan,0.0
-90.676018,600,28.31832,0.0,0.0,6.650002385026795,-90.67601761071731,0.0,0.0,0.0,0.0,0.1222635826141194,600,0.701984018896514,0.04025138927262956,0.10347373331380608,0.8188395943151167,0.7789454254632194,0.6572968573619922,0.0,nan,0.0
-105.515003,600,34.215713,0.0,0.0,6.32314732152729,-105.51500269490765,0.0,0.0,0.0,0.0,0.0963883635431741,600,0.7210017006261994,0.1757035662707879,0.34895943008634905,0.7918179337276766,0.8176139902137219,0.6320096984754006,0.0,nan,0.0
-103.566717,600,45.167531,0.0,0.0,7.420552981461458,-103.56671735438995,0.0,0.0,0.0,0.0,0.1448220939157497,600,0.8761047950621313,0.19622151587759473,0.4767069913033565,0.8121060631982983,0.8197741419946154,0.6223055942108234,0.0,nan,0.0
-99.504188,600,49.690184,0.0,0.0,8.451500063897093,-99.50418834606236,0.0,0.0,0.0,0.0,0.1124810314314725,600,0.8622767743841483,0.17873065563589866,0.33656224302791077,0.7921961504314095,0.7916165222972631,0.6308423238495986,0.0,nan,0.0
-144.445352,600,61.885039,0.0,0.0,8.261023926395588,-144.44535174796073,0.0,0.0,0.0,0.0,0.18535076508562517,600,1.0018973900348578,0.3683439399624528,0.9991805942296952,0.8499883859542509,0.7449425026774407,0.6221275719006857,0.0,nan,0.0
-179.71147,600,72.909193,0.0,0.0,8.07436330048705,-179.71147041131826,0.0,0.0,0.0,0.0,0.1507293991529497,600,1.1613528987366077,0.5043640549088375,0.9964679779455816,0.8225983060213427,0.7442714969565472,0.6217118437588215,0.0,nan,0.0
-209.94396,600,78.891677,0.0,0.0,11.414377111304365,-209.9439595477611,0.0,0.0,0.0,0.0,0.2953628765443507,600,1.5314431961256132,0.6048782513359751,1.3833749791984282,0.793082861273239,0.7162978144983451,0.5544733368853728,0.0,nan,0.0
-329.271115,590,89.424693,0.0,1.0,-5.200652286899599,-329.27111534866464,0.0,0.0,0.0,1.0,0.22616504456614742,590,1.1735684216150706,0.4635401837489084,1.0264785021211997,0.800287983503382,0.7486560257814698,0.5986159049353357,0.0,nan,0.0
-685.855366,600,95.437222,0.0,0.0,7.523102016752945,-685.8553663919553,0.0,0.0,0.0,0.0,0.21106981238285324,600,1.49716390040035,1.227959869341439,2.0,0.8011229416293403,0.7374893588076035,0.5537289908031623,0.0,nan,0.0
