#{"t_start": 1780069440.6048355, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-91.677336,600,13.512024,0.0,0.0,6.4419756449760825,-91.6773362404315,0.0,0.0,0.0,0.0,0.11555311346395587,600,0.7145527686581973,0.02987816971083977,0.07512692321094568,0.8200270153551052,0.78152215971301,0.6492013929535946,0.0,nan,0.0
-92.129314,600,28.221531,0.0,0.0,7.212923312949702,-92.12931399401539,0.0,0.0,0.0,0.0,0.1121883723328835,600,0.7432755699137975,0.07462926630712799,0.17974031027420845,0.8255531094502657,0.7853792594435315,0.6675427638490995,0.0,nan,0.0
-88.261061,600,34.119001,0.0,0.0,8.286731400490494,-88.26106092932275,0.0,0.0,0.0,0.0,0.11243569648006944,600,0.7830448370161702,0.022723711096478014,0.0701686479458603,0.8307854026028265,0.821924226389577,0.6361424388115605,0.0,nan,0.0
-119.655445,600,45.070515,0.0,0.0,6.576699481296414,-119.65544492162107,0.0,0.0,0.0,0.0,0.11671676391590195,600,0.8382622120197837,0.27694943961520446,0.5935805077287846,0.8369077274575829,0.7815359066178401,0.6071785494685173,0.0,nan,0.0
-84.587436,600,49.592812,0.0,0.0,11.086760315538292,-84.58743563571919,0.0,0.0,0.0,0.0,0.1553104763011457,600,1.0140021356945204,0.11170299822312328,0.2786173639514749,0.8359375636652112,0.7842220519110561,0.5935022440304358,0.0,nan,0.0
-471.806855,600,61.788237,0.0,0.0,6.435237224613716,-471.8068551846431,0.0,0.0,0.0,0.0,0.17438120720695635,600,1.1650522726577341,0.9376608010549723,2.0,0.8321719850910206,0.7083906439443429,0.6115354859332244,0.0,nan,0.0
-149.968158,600,72.811568,0.0,0.0,7.237574858563921,-149.96815836936614,0.0,0.0,0.0,0.0,0.15708086710258898,600,1.097042128453562,0.37304747735662985,0.9936796696112893,0.8127836329738299,0.803735085601608,0.6383382665614287,0.0,nan,0.0
-120.616825,600,78.794427,0.0,0.0,9.055827690220584,-120.61682497697002,0.0,0.0,0.0,0.0,0.17483955719123828,600,1.2959218052162553,0.3757275440193593,0.6698271669400804,0.778437095824629,0.730070910702149,0.5801457827786605,0.0,nan,0.0
-108.118327,600,89.426961,0.0,0.0,13.641905858777513,-108.11832678463267,0.0,0.0,0.0,0.0,0.23538910046904174,600,1.2979039476663965,0.28427420460103314,0.9931258692881947,0.7816084014003476,0.7264003300666809,0.5666082338492076,0.0,nan,0.0
-160.279765,600,95.480553,0.0,0.0,10.755962987889834,-160.27976488153115,0.0,0.0,0.0,0.0,0.18756546439820068,600,1.2574809317738072,0.3993650558245139,1.4719250859738013,0.7807452701156338,0.7571482759962479,0.612300056964159,0.0,nan,0.0
-138.124489,600,107.023151,0.0,0.0,14.260439271829542,-138.12448853579423,0.0,0.0,0.0,0.0,0.22297763661946324,600,1.377364790932257,0.3528137280491684,0.9973546961850428,0.813001477221648,0.7598351682722568,0.5615452684958776,0.0,nan,0.0
-193.66912,600,119.080051,0.0,0.0,10.972218951353087,-193.66912026502578,0.0,0.0,0.0,0.0,0.22327489298327013,600,1.3834312679249046,0.5414411723704311,1.2223773118862926,0.8414568308244149,0.7268901991595824,0.5629158934454123,0.0,nan,0.0
-208.278881,600,124.182148,0.0,0.0,8.15631446879072,-208.27888126735886,0.0,0.0,0.0,0.0,0.2348750334330228,600,1.4413540007226047,0.5933083523714667,0.9980151272764187,0.8281242559446643,0.7199112591644128,0.5767918860912323,0.0,nan,0.0
-151.649726,600,135.378003,0.0,0.0,17.23097115811285,-151.64972606650758,0.0,0.0,0.0,0.0,0.31091577048922037,600,1.8829586097787534,0.4392120670521881,1.2062281582761019,0.8379946636408567,0.6914937261243661,0.5260229605436325,0.0,nan,0.0
-138.139967,600,141.988502,0.0,0.0,12.313964898687885,-138.13996749156698,0.0,0.0,0.0,0.0,0.17954304093301804,600,1.4174795839422283,0.39659509591059244,0.9889416717520985,0.8041735378901164,0.7271322348713875,0.5419593238830567,0.0,nan,0.0
-260.974636,391,151.020581,0.0,1.0,-3.13159253231722,-260.97463566884056,0.0,0.0,0.0,1.0,0.16436029578960812,391,1.685123491166269,0.448178862066745,1.0300664675426474,0.7917242402501423,0.6908679926944206,0.6195286408714626,0.0,nan,0.0
-185.499913,600,157.483873,0.0,0.0,10.857998696494677,-185.49991326540876,0.0,0.0,0.0,0.0,0.23006976910517865,600,1.744963968228963,0.5783727869747066,1.0195657503551405,0.7748343888421854,0.6736771257718405,0.5390629400809606,0.0,nan,0.0
-276.835761,382,167.339896,0.0,1.0,-4.825003233344391,-276.8357614080224,0.0,0.0,0.0,1.0,0.15175830909821297,382,1.5724566451876703,0.5520735483578965,1.0377312198640194,0.8021476837704007,0.6612749572511742,0.5444423731084893,0.0,nan,0.0
-75.46807,600,173.585034,0.0,0.0,27.56001689278574,-75.46806990230824,0.0,0.0,0.0,0.0,0.362432096327675,600,2.5373398231767457,0.31423225080389583,0.9828180136922298,0.7634050968972346,0.5995436563094457,0.49580594380696613,0.0,nan,0.0
-121.467681,600,186.478678,0.0,0.0,19.2166460855055,-121.46768146904886,0.0,0.0,0.0,0.0,0.3501057946598913,600,2.164997760055574,0.4611895643078488,0.9998578115187744,0.8111500522059699,0.6359307625889778,0.5043510000904401,0.0,nan,0.0
-102.604784,600,193.078198,0.0,0.0,25.294379857599314,-102.6047841994315,0.0,0.0,0.0,0.0,0.5323626821599081,600,3.321855706359696,0.5047739634267474,0.9979119246635755,0.7789179489513238,0.579748128503561,0.4750954082608223,0.0,nan,0.0
-41.50527,600,204.699889,0.0,0.0,38.5094446236487,-41.50527005101872,0.0,0.0,0.0,0.0,0.4652742695427263,600,3.2884262676616927,0.2680960358324577,0.9502169849839525,0.8107388033655782,0.5594139901300271,0.4425288834174474,0.0,nan,0.0
-59.116022,600,216.880163,0.0,0.0,34.51040528938386,-59.1160215815475,0.0,0.0,0.0,0.0,0.4787367720730958,600,3.3332256219196443,0.3594594989081049,0.9869525145399198,0.8068436628331741,0.5576809452474117,0.43269973834355674,0.0,nan,0.0
71.3976,632,223.433321,1.0,0.0,88.51641756195072,71.39759969807145,0.0,0.0,0.0,0.0,0.9497290262267223,632,5.179801558165436,0.27912985893159964,0.7089167676224236,0.7736732076523425,0.449344377634646,0.38715786684917497,0.0,nan,1.0
-88.205981,1000,245.987291,0.0,0.0,72.91809657347123,-88.20598122213921,0.0,0.0,0.0,0.0,0.3400160329040649,1000,4.677711405801543,0.3436245805631208,0.9346849675391808,0.7220793232806026,0.5219415614008903,0.4274559093117714,0.0,nan,2.0
-82.912135,1000,286.125726,0.0,0.0,111.45659466483072,-82.91213542631971,0.0,0.0,0.0,0.0,0.32456881395838644,1000,6.378528107433645,0.38311262626000026,1.294173150369088,0.7198516528978944,0.46465479961037637,0.3808454231619835,0.0,nan,2.0
17.670551,1000,322.044912,0.0,0.0,167.7211536428515,17.67055079395797,0.0,0.0,0.0,0.0,0.48752136719816624,1000,8.065957524167182,0.2733207624767394,1.3010390063921426,0.729810393601656,0.4157732802033424,0.34022786569595337,0.0,nan,2.0
-616.07414,1000,360.175117,0.0,0.0,32.816000638391486,-616.0741398508405,0.0,0.0,0.0,0.0,0.11810679940418922,1000,2.9814538663557224,0.9351653137865947,1.2017058308001822,0.6182337849140167,0.449244932025671,0.3788477995991707,0.0,nan,2.0
-8.994786,1000,399.499873,0.0,0.0,184.20646558363265,-8.994786231940846,0.0,0.0,0.0,0.0,0.5278807779077214,1000,9.759525027858098,0.34054554070656007,0.9843568238426362,0.6565794537216425,0.41470948183536527,0.34342434680461886,0.0029044972792161695,6.3536335428321244,2.0
79.810106,1000,440.477148,0.0,0.0,275.9711620456234,79.81010555410674,0.0,0.0,0.0,0.0,0.5575533931004542,1000,13.635671977580516,0.28054669234669405,0.9805730278871216,0.6423311823457479,0.3743140900731087,0.32085541677474977,0.0,nan,2.0
46.798776,1000,479.028743,0.0,0.0,234.1488322341063,46.79877608868468,0.0,0.0,0.0,0.0,0.6138087396286668,1000,11.917634215434513,0.2808209344572807,1.0210462333633268,0.5984796941839159,0.3883630595207214,0.3363713339567184,0.001941456484776619,5.791557954503536,2.0
