#{"t_start": 1780069441.4034119, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-99.665173,600,12.714322,0.0,0.0,6.171527541705512,-99.66517333572529,0.0,0.0,0.0,0.0,0.12498615485664598,600,0.7114050581167792,0.13555894060698023,0.31969615261856366,0.8221949708958467,0.8767860783264041,0.6540979867925246,0.0,nan,0.0
-103.7198,600,27.423552,0.0,0.0,6.0400190470725725,-103.71980048882828,0.0,0.0,0.0,0.0,0.09022587133186612,600,0.6988396655535087,0.15775415278905563,0.4290540617105848,0.8334406866505742,0.8197581740406652,0.6477393307412664,0.0,nan,0.0
-105.89732,600,33.320574,0.0,0.0,9.117048247461485,-105.89732043538343,0.0,0.0,0.0,0.0,0.1259915786010172,600,0.9431496559807026,0.22863150754633144,0.5767236515895521,0.8281651860351363,0.7888473517323533,0.6320945159594218,0.0,nan,0.0
-181.411181,600,44.27249,0.0,0.0,5.0354875843257645,-181.41118084874765,0.0,0.0,0.0,0.0,0.1074574091922265,600,0.8453871639118187,0.4446965156727822,0.9771763377426375,0.8215419070919355,0.8010881035278241,0.6225685742497444,0.0,nan,0.0
-97.614569,600,48.795388,0.0,0.0,9.556874014035072,-97.61456908655855,0.0,0.0,0.0,0.0,0.1327385847292634,600,0.953716582439246,0.21194897749153435,0.3253368582200785,0.7876045539261153,0.8253349315126737,0.6522872149944305,0.0,nan,0.0
-93.289596,600,60.990757,0.0,0.0,11.208845440826106,-93.28959583351116,0.0,0.0,0.0,0.0,0.16760221737665967,600,1.1056824875806421,0.1988808259031012,0.48711737683502043,0.8057416311775645,0.7769167899837096,0.6293152036766211,0.0,nan,0.0
-176.00113,600,72.013528,0.0,0.0,8.14655574540339,-176.00112965484084,0.0,0.0,0.0,0.0,0.18440066892004128,600,1.1302543316452658,0.5130581288521294,0.9874777114670938,0.8128773347847164,0.7742961362252633,0.6222923829158147,0.0,nan,0.0
-269.425774,451,76.202698,0.0,1.0,-1.6197833232234462,-269.42577438942925,0.0,0.0,0.0,1.0,0.19228842523620154,451,1.2843630452726966,0.3216041754627937,1.0334672621972167,0.8224566082435014,0.7051513444161468,0.5738553587851133,0.0,nan,0.0
-272.01084,566,86.833336,0.0,1.0,2.9715115785712296,-272.01084007528493,0.0,0.0,0.0,1.0,0.21087565962634178,566,1.3921335548799723,0.27358356116926313,1.0278257189490156,0.81994415661353,0.699344551526405,0.5673011834124373,0.0,nan,0.0
-546.656423,600,92.899936,0.0,0.0,10.719723900846187,-546.656422949728,0.0,0.0,0.0,0.0,0.21405245361680966,600,1.538073682398316,0.9422155334804045,2.0,0.8000996351242066,0.7087142810970545,0.5446043312052886,0.0,nan,0.0
-157.768296,600,104.121841,0.0,0.0,11.94993915101757,-157.76829623259422,0.0,0.0,0.0,0.0,0.2793856591666301,600,1.6140111462795304,0.514467781234134,0.9965028148254692,0.7964131963873903,0.7278724710891644,0.5449995105961959,0.0,nan,0.0
-119.060607,600,109.69565,0.0,0.0,15.1089832435701,-119.0606066325771,0.0,0.0,0.0,0.0,0.22062811115730593,600,1.7397665972683645,0.35360899304778076,1.040116951067664,0.8134476853782932,0.7405751469731331,0.5772322692473729,0.0,nan,0.0
-76.013762,600,121.72018,0.0,0.0,14.55031351279393,-76.01376231379395,0.0,0.0,0.0,0.0,0.20344995367397545,600,1.2068011556081661,0.141832392631899,0.26372540315241205,0.7849868844263256,0.7442359806597233,0.571889319618543,0.0,nan,0.0
-85.094777,600,132.818522,0.0,0.0,13.639844573605444,-85.09477675903152,0.0,0.0,0.0,0.0,0.17196805969965928,600,1.1053417347680563,0.13961007876064996,0.5342955419761686,0.8092302974763637,0.7739040406793356,0.5707007184127967,0.0,nan,0.0
-117.267215,600,139.29048,0.0,0.0,12.736520469363736,-117.26721526192624,0.0,0.0,0.0,0.0,0.19365948061279065,600,1.4657232309020367,0.3059146157804812,0.9977483382629923,0.8239382956549526,0.7180784654120604,0.5609543118874232,0.0,nan,0.0
-167.610961,600,150.554499,0.0,0.0,13.486419341374821,-167.61096121971323,0.0,0.0,0.0,0.0,0.2388047455058611,600,1.543495281917085,0.4871713289180243,1.003771707603104,0.7924968332176408,0.6891657782594363,0.5840059931079546,0.0,nan,0.0
-132.98822,600,157.185378,0.0,0.0,17.25360214707495,-132.98821958318308,0.0,0.0,0.0,0.0,0.32139629622760124,600,2.128691041865942,0.49868392789547383,0.9881976869719368,0.7261481403186917,0.6605420314272245,0.5289928422371546,0.0,nan,0.0
-152.428601,600,168.793218,0.0,0.0,17.378641559240208,-152.42860068915925,0.0,0.0,0.0,0.0,0.3322148587061561,600,2.499390388793122,0.587769449198861,0.994373215017629,0.7769170092232526,0.6307774596412976,0.49911672006050745,0.0,nan,0.0
-53.031658,600,175.587091,0.0,0.0,27.364563420576786,-53.03165799022888,0.0,0.0,0.0,0.0,0.3106709342699077,600,2.2189488920718836,0.20545990353721,0.46582895244072525,0.7744082597705225,0.6596969105799992,0.5289240135749181,0.0,nan,0.0
-70.619903,600,188.21489,0.0,0.0,28.52465176706121,-70.61990264428859,0.0,0.0,0.0,0.0,0.49138485277099136,600,2.6443578458611454,0.3315039634661731,0.9990302045901958,0.7913917505244414,0.638975217739741,0.49900622218847274,0.0,nan,0.0
-81.286099,600,200.416924,0.0,0.0,32.178117650857736,-81.28609949004544,0.0,0.0,0.0,0.0,0.5243304607224498,600,3.1337746011364294,0.3854127107024669,0.9230278735004489,0.784743737843819,0.5755694381892681,0.4569822683930397,0.0,nan,0.0
-54.406742,600,206.431264,0.0,0.0,35.04349504943489,-54.40674201324896,0.0,0.0,0.0,0.0,0.5197265121570542,600,3.290442306348066,0.3064162988468971,0.7812894044945877,0.7837159829338392,0.5820247013866902,0.4808033267656962,0.0,nan,0.0
-22.063544,600,218.604962,0.0,0.0,48.41541834548837,-22.063544093559845,0.0,0.0,0.0,0.0,0.5690297148443961,600,4.160497032466276,0.2537657992133396,1.1744157775776682,0.7649396135782202,0.531983162611723,0.41394391705592476,0.0,nan,0.0
-26.156583,800,235.012887,0.0,0.0,71.92095503608523,-26.156582570284144,0.0,0.0,0.0,0.0,0.8577207528525329,800,4.6847502660349765,0.30469514374547635,0.9987646953677668,0.7058323195483536,0.5017646684125066,0.4494366903603077,0.0,nan,1.0
-421.5669,1000,261.593927,0.0,0.0,33.58453944500238,-421.56689971815536,0.0,0.0,0.0,0.0,0.2472556072394127,1000,3.49478324742282,0.768302218645755,1.1895882168528327,0.6704845432676375,0.5000321799516678,0.4154541895389557,0.0,nan,2.0
29.100121,1000,302.112345,0.0,0.0,165.94252740741734,29.10012113833752,0.0,0.0,0.0,0.0,0.2779068121221379,1000,7.7570281917451585,0.21905261591590047,0.812257324547355,0.7083312253691256,0.44127160295844076,0.38238822811841966,0.0,27.84217666439645,2.0
-24.632781,1000,338.438629,0.0,0.0,154.95621944375526,-24.632781308931513,0.0,0.0,0.0,0.0,0.35594296825494465,1000,8.632650564765289,0.3405279342534448,1.2115682834483033,0.6806347895339131,0.4482900684773922,0.38719113594293597,0.0,17.352223661109235,2.0
-160.978441,1000,369.523459,0.0,0.0,180.4121531627387,-160.97844054923834,0.0,0.0,0.0,0.0,0.34819407859395246,1000,8.330556184399535,0.21909030247194197,0.7832849686018193,0.6786808103471994,0.39809605190157893,0.33713914412260054,0.0323501279048993,0.7271252222865061,2.0
80.549865,1000,413.051803,0.0,0.0,221.81467976190115,80.54986530071452,0.0,0.0,0.0,0.0,0.5216504352112081,1000,9.494728084686653,0.18200886711436007,0.5984497999996118,0.6843341046608985,0.4273823482096195,0.34727928495407107,0.0004436760927872376,8.200398264819679,2.0
41.239087,1000,453.111911,0.0,0.0,240.687997054046,41.23908658270503,0.0,0.0,0.0,0.0,0.7412036028904566,1000,12.284818693238678,0.30342095756287696,1.0445447376454529,0.6651153568588197,0.37787405359745024,0.3477869753837585,0.0025141218621638605,4.726240182979197,2.0
-188.216114,1000,496.226137,0.0,0.0,250.6619491584045,-188.2161138434153,0.0,0.0,0.0,0.0,0.5034811618319855,1000,12.188328678325984,0.2713793783049859,1.0701053268456298,0.609630042117089,0.36354161009192465,0.33787652242183686,0.04135928986414569,0.46306895004396414,2.0
104.912135,1000,536.582092,0.0,0.0,308.82305904722233,104.91213545840822,0.0,0.0,0.0,0.0,0.9151729508049392,1000,15.193434152243343,0.2964388067423333,1.0245924209175132,0.5913745459988713,0.4116910061240196,0.36316350317001345,0.0,17.029896543126508,2.0
100.734616,1000,575.135375,0.0,0.0,286.70974933033506,100.73461590936363,0.0,0.0,0.0,0.0,0.7807227268253585,1000,13.661677017414082,0.2743849691667975,0.8716388209872921,0.6180541429407894,0.39729841801524163,0.3428343251943588,0.0,10.21363950624178,2.0
118.641148,1000,616.331264,0.0,0.0,287.61301216522327,118.64114793725463,0.0,0.0,0.0,0.0,0.6562666255782355,1000,12.708607175182566,0.20910108868744615,0.6714647620690299,0.6106283825533465,0.3955834485292435,0.34472346007823945,0.0,12.85650374793186,2.0
68.00464,1000,657.850537,0.0,0.0,281.36692871323606,68.00463950712845,0.0,0.0,0.0,0.0,0.6816172587894902,1000,14.5838592378732,0.3231524530126425,0.9930841506631811,0.568874335989356,0.4066086449325085,0.35057475697994234,0.00029234752473169417,8.506669863542783,2.0
146.245512,1000,696.241881,0.0,0.0,304.23421787897894,146.24551152929496,0.0,0.0,0.0,0.0,0.6710665103860288,1000,12.261966694345984,0.13480138488856233,0.6134624009718826,0.5700439839521423,0.42861482286453245,0.37357755094766615,0.0,11.183405318951618,2.0
67.855824,1000,731.097247,0.0,0.0,274.26102679577883,67.85582446923608,0.0,0.0,0.0,0.0,0.933802684913597,1000,14.008787488373432,0.31850616656830527,0.9986902657954271,0.5694963633939624,0.4090605675280094,0.3392179574966431,0.0017475411989274392,6.085537074458298,2.0
45.372845,1000,766.704297,0.0,0.0,260.04247158629425,45.372844611224025,0.0,0.0,0.0,0.0,0.8861142799481811,1000,14.640235131214155,0.3840662168758925,1.2213516974100807,0.5372827519923449,0.4554486033320427,0.38380502063035965,0.0,74.42368749543836,2.0
-125.208594,1000,806.504085,0.0,0.0,269.28507428659185,-125.20859415933148,0.0,0.0,0.0,0.0,0.717796148609839,1000,13.291237378874973,0.3018680874001353,0.8956646225861237,0.5078653755970299,0.4243203395307064,0.35955560874938963,0.03313880864460534,0.5482597169767223,2.0
55.371452,1000,838.217228,0.0,0.0,289.6151480224089,55.37145202892943,0.0,0.0,0.0,0.0,0.5808736788726402,1000,15.314383947926826,0.3575153203761941,1.0712125772087215,0.5248037638980896,0.45897582119703295,0.3836301320195198,0.0005353421285355744,5.193257033234408,2.0
116.782529,1000,867.911711,0.0,0.0,335.98284472161544,116.78252901194632,0.0,0.0,0.0,0.0,0.7578707379433538,1000,16.306880087100478,0.2883973833524703,1.1278917034576954,0.5150906182527543,0.45196136873960496,0.387931636095047,0.0,12.101812764972648,2.0
