#{"t_start": 1780069440.791536, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-94.544201,600,13.326369,0.0,0.0,5.758848067438187,-94.5442005291439,0.0,0.0,0.0,0.0,0.08505883043420978,600,0.6585043789844395,0.02805538936750382,0.07146525870303592,0.8774424666104217,0.8156629151354233,0.6542995617787043,0.0,nan,0.0
-93.567377,600,28.035184,0.0,0.0,5.732324837677587,-93.56737660641052,0.0,0.0,0.0,0.0,0.10112606148706267,600,0.658414140948291,0.06536097040438246,0.16608915126560558,0.8020718704784909,0.799575808737427,0.6369316673651337,0.0,nan,0.0
-120.238457,600,33.932209,0.0,0.0,5.545460505873178,-120.23845706146498,0.0,0.0,0.0,0.0,0.12369883047379385,600,0.8396014578879553,0.24501338751013477,0.7145363718108919,0.7759888762670258,0.8518866948286692,0.6350064778824648,0.0,nan,0.0
-90.361342,600,44.884015,0.0,0.0,8.597718025063612,-90.36134211362693,0.0,0.0,0.0,0.0,0.11949200956183754,600,0.8650683575234335,0.08917238703564899,0.19566509765505702,0.8425838419857125,0.8043478869646787,0.5978167654573917,0.0,nan,0.0
-125.238805,600,49.406145,0.0,0.0,8.624920842365972,-125.23880467260493,0.0,0.0,0.0,0.0,0.1843360966742269,600,1.0111303915737897,0.34015101074017295,0.5413114808729295,0.8037307068084677,0.8185206107795239,0.6135908742745717,0.0,nan,0.0
-181.754269,600,61.601776,0.0,0.0,7.702162178357477,-181.75426887265579,0.0,0.0,0.0,0.0,0.17787312918211154,600,1.025561652721492,0.4857795873968693,0.9973663209425219,0.826634457098941,0.7915145443131526,0.6012975866099198,0.0,nan,0.0
-172.098039,600,72.625067,0.0,0.0,10.595535619610269,-172.09803879977687,0.0,0.0,0.0,0.0,0.22092529473919845,600,1.3660409951958876,0.48750944597861223,1.035094220445203,0.8430437052808702,0.7388302982101838,0.6050956996281942,0.0,nan,0.0
-387.614298,600,78.608337,0.0,0.0,5.518005236169912,-387.61429829423514,0.0,0.0,0.0,0.0,0.17409016265751148,600,1.201743260296062,0.9310247467218706,1.6764224662099791,0.7974979152126859,0.7676932601630688,0.6090924233694871,0.0,nan,0.0
-197.829502,600,89.240928,0.0,0.0,14.82256399052559,-197.82950220399553,0.0,0.0,0.0,0.0,0.24882947725862667,600,1.763651676834763,0.49069466381355387,1.8622481174853742,0.7716013945483913,0.708556379477183,0.5590512761473656,0.0,nan,0.0
-167.996993,600,95.294132,0.0,0.0,12.318764636297884,-167.99699345808946,0.0,0.0,0.0,0.0,0.24443818060549177,600,1.6807753466007782,0.534975253823455,0.9995084601699886,0.748181051723659,0.7006427941471338,0.5595300996800264,0.0,nan,0.0
-85.653115,600,106.8369,0.0,0.0,18.811845186527226,-85.6531154946618,0.0,0.0,0.0,0.0,0.25808438040308607,600,1.6837788917834724,0.27403338164714613,0.5683662345587889,0.8086139484898498,0.7311021563659111,0.5253889676431814,0.0,nan,0.0
-396.663786,600,118.894001,0.0,0.0,10.21766980186728,-396.6637857950065,0.0,0.0,0.0,0.0,0.24461465130146884,600,1.5226506502035677,0.7682066320997961,2.0,0.774098325346907,0.7384885965536038,0.5684975506862004,0.0,nan,0.0
-119.529948,600,123.995459,0.0,0.0,15.24944142629349,-119.52994782213098,0.0,0.0,0.0,0.0,0.21850532195552952,600,1.4308694364074654,0.33659617129995745,0.7705302820068766,0.7855876273409619,0.7289572759717703,0.5812636384367943,0.0,nan,0.0
-81.836251,600,135.191435,0.0,0.0,16.931760288009762,-81.83625115109925,0.0,0.0,0.0,0.0,0.21051321746294333,600,1.46471797611895,0.23328032925765627,0.41589661917136406,0.817436035995682,0.6941131859024365,0.5447734766701857,0.0,nan,0.0
-146.099213,600,141.801421,0.0,0.0,12.395045665135243,-146.09921251426593,0.0,0.0,0.0,0.0,0.25584924594409525,600,1.6327720613921843,0.4346024835001531,0.9994809499649115,0.7713509525110325,0.7178264172126849,0.5915504964192708,0.0,nan,0.0
-150.111248,600,152.899495,0.0,0.0,14.020643907529402,-150.1112480072963,0.0,0.0,0.0,0.0,0.2711307682741785,600,1.8075456998325103,0.5075193933597411,0.9330165717801459,0.7916279065546891,0.6778544350216786,0.5476762495934964,0.0,nan,0.0
-61.950956,600,159.397717,0.0,0.0,21.611012184290143,-61.950956197876486,0.0,0.0,0.0,0.0,0.24227497027769584,600,1.638828309837351,0.15358019190616143,0.38322369008436113,0.7668293568367759,0.7175765394171079,0.5602481352289518,0.0,nan,0.0
-226.377242,354,168.894418,0.0,1.0,1.6749557115909504,-226.3772419949035,0.0,0.0,0.0,1.0,0.2084933321547401,354,2.348424951077225,0.38767867159555236,1.046943032663061,0.766689951115914,0.6100330172622271,0.4791304068376789,0.0,nan,0.0
-114.555298,600,175.523915,0.0,0.0,19.79285678212706,-114.5552978434659,0.0,0.0,0.0,0.0,0.2799728298651587,600,2.0261008997144683,0.36901683976107674,0.9727722776877283,0.8402325212210416,0.6402073166767757,0.5351084707180659,0.0,nan,0.0
-54.277273,600,188.431645,0.0,0.0,32.43809933230892,-54.277272999554135,0.0,0.0,0.0,0.0,0.4228117879366731,600,2.870881266961295,0.2762135506240292,0.978364753134428,0.8000698617597422,0.6053161983688672,0.49130535036325457,0.0,nan,0.0
-230.638437,233,190.521036,0.0,1.0,-8.258777810742234,-230.63843688384068,0.0,0.0,0.0,1.0,0.14842019639103188,233,2.0555619312809483,0.5986495236057974,1.045510058540998,0.7867790222679597,0.5725505738299292,0.48245462097323505,0.0,nan,0.0
-63.152314,600,202.349222,0.0,0.0,40.51697076600673,-63.15231357736834,0.0,0.0,0.0,0.0,0.5134023420199146,600,3.6226364155571513,0.3830683432821633,0.8965379661346302,0.7845663831351946,0.5542288728058338,0.4736169070005417,0.0,nan,0.0
