#{"t_start": 1780069440.5840375, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-96.228149,600,13.53311,0.0,0.0,5.765480175080092,-96.22814876994708,0.0,0.0,0.0,0.0,0.09786423944712176,600,0.6933322412816856,0.092100584764969,0.27017493301985157,0.7965936285257339,0.8237677334807814,0.6515004513040185,0.0,nan,0.0
-100.822883,600,28.241775,0.0,0.0,6.126850882289333,-100.82288283365922,0.0,0.0,0.0,0.0,0.10192899867732265,600,0.7078781596466681,0.13901857394761077,0.276585402324311,0.8206329436103503,0.8568488163128495,0.605610566859444,0.0,nan,0.0
-93.144162,600,34.139336,0.0,0.0,7.614675101764466,-93.14416166139306,0.0,0.0,0.0,0.0,0.12830517374998937,600,0.7831278244222016,0.10995204662063812,0.3227787788058113,0.7875973851854603,0.7961869648161034,0.6318629885589083,0.0,nan,0.0
-109.579205,600,45.09102,0.0,0.0,7.748554257540925,-109.57920471359064,0.0,0.0,0.0,0.0,0.11709855732940791,600,0.8861596218374952,0.2119027434163142,0.5830660300544612,0.812506359529992,0.8086939128860832,0.632781100620826,0.0,nan,0.0
-89.172802,600,49.613716,0.0,0.0,10.81251760591109,-89.17280225987884,0.0,0.0,0.0,0.0,0.13602115968823927,600,0.9252422657251214,0.09537089954127947,0.5113579255505205,0.8463294365567465,0.7648520646740993,0.6551698516557614,0.0,nan,0.0
-158.512381,600,61.808937,0.0,0.0,7.771182974699115,-158.5123812396962,0.0,0.0,0.0,0.0,0.17495828764498897,600,1.0704672785126486,0.41012582834676387,0.9964682100590201,0.8273817012521127,0.7722849674522877,0.599693146298329,0.0,nan,0.0
-157.769576,600,72.832286,0.0,0.0,7.9817595418286365,-157.76957564277308,0.0,0.0,0.0,0.0,0.21228703340015312,600,1.1589438157088867,0.4474636103885153,1.0780450786195188,0.8547147280847033,0.7441930205871662,0.6236743532121182,0.0,nan,0.0
-147.129994,600,78.8153,0.0,0.0,10.596401974317791,-147.129994454404,0.0,0.0,0.0,0.0,0.19498507983829208,600,1.322002355925767,0.39022859484268885,0.9970980836936655,0.7750889816693962,0.7609791086117427,0.5769606701533,0.0,nan,0.0
-73.74896,600,89.445943,0.0,0.0,18.19800166282516,-73.74895964318775,0.0,0.0,0.0,0.0,0.2461835174506199,600,1.5670864978822558,0.2036770254202397,0.49512430281806663,0.8369331981117527,0.7247459634393454,0.5343424868086973,0.0,nan,0.0
-157.015426,600,95.501587,0.0,0.0,12.37829369330583,-157.01542572584842,0.0,0.0,0.0,0.0,0.2320376963688294,600,1.652068377813329,0.511816438016609,0.9955561594145159,0.8056281440829237,0.7398340771347285,0.5493228399256865,0.0,nan,0.0
