#{"t_start": 1780069440.5914037, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-113.368207,600,13.525744,0.0,0.0,5.2948802599880604,-113.36820663166976,0.0,0.0,0.0,0.0,0.10865623293776569,600,0.7134919044432191,0.2258690753216779,0.5022363069102713,0.7670695690686504,0.7749608913684884,0.6300119011104107,0.0,nan,0.0
-92.284268,600,28.234421,0.0,0.0,6.140841509805738,-92.28426798558203,0.0,0.0,0.0,0.0,0.1087079386195509,600,0.674874002864219,0.03873808575150049,0.0980106676844156,0.7905953895735244,0.8050827222814163,0.5958260879417261,0.0,nan,0.0
-87.975545,600,34.131993,0.0,0.0,8.636820933398376,-87.97554526910643,0.0,0.0,0.0,0.0,0.10527164914744404,600,0.829258368766481,0.06907252885285602,0.1931255768771174,0.7949197301765283,0.7837737019484242,0.6341605822990338,0.0,nan,0.0
-143.786004,600,45.083947,0.0,0.0,9.16937488961986,-143.78600433234348,0.0,0.0,0.0,0.0,0.13518186482433525,600,1.0359243082147742,0.3359715356266841,0.999553102879344,0.7718775047804229,0.8120394164820512,0.5847633643448353,0.0,nan,0.0
-148.17816,600,49.606194,0.0,0.0,8.170272804853933,-148.17816046271764,0.0,0.0,0.0,0.0,0.13302319828394366,600,1.0115275789453653,0.3838588491866838,0.9037659893616472,0.794973874737819,0.8058341084420682,0.6731149590015412,0.0,nan,0.0
-152.308131,600,61.801407,0.0,0.0,9.161720949633462,-152.30813104424882,0.0,0.0,0.0,0.0,0.16462952418611226,600,1.0743874889905534,0.3877574817741076,0.9143553241779919,0.8274718790253004,0.7567883491267761,0.5767714283366998,0.0,nan,0.0
-116.280838,600,72.82498,0.0,0.0,11.204936275019204,-116.2808376599359,0.0,0.0,0.0,0.0,0.1680009802887501,600,1.119638307143476,0.3239149279000626,0.6273563848844504,0.8605924866969387,0.7349640168249607,0.6307875806093216,0.0,nan,0.0
-125.66122,600,78.807878,0.0,0.0,11.207928908042778,-125.6612197803234,0.0,0.0,0.0,0.0,0.1743369717748901,600,1.1829592062128083,0.3051637068919281,0.9942294867616629,0.7690945458225906,0.7373407722761234,0.5886448401709398,0.0,nan,0.0
-262.016184,352,87.291525,0.0,1.0,-6.868529642178513,-262.0161836739404,0.0,0.0,0.0,1.0,0.1348594115189048,352,1.2256138307682927,0.4647598509974161,1.0369054927828836,0.7596093614807945,0.8018383113667369,0.6062075737863779,0.0,nan,0.0
-61.020552,600,92.92646,0.0,0.0,20.622200634444855,-61.020552358238504,0.0,0.0,0.0,0.0,0.2392283650947723,600,1.4904300305883755,0.0926317916420119,0.21732381191868091,0.821943140802905,0.7279978815714518,0.555121527214845,0.0,nan,0.0
-171.317831,600,104.194803,0.0,0.0,12.83444646726324,-171.31783122841213,0.0,0.0,0.0,0.0,0.27535533376697136,600,1.4950528139923287,0.49060532298246207,1.1429012873621893,0.788020756803453,0.6912507253636917,0.5526520773271719,0.0,nan,0.0
-67.491878,600,109.826988,0.0,0.0,19.099597702907076,-67.49187787270972,0.0,0.0,0.0,0.0,0.2678703224435233,600,1.484380046280641,0.11735700735278226,0.5596920340834901,0.7734248259911934,0.7832092234989008,0.6195539065202077,0.0,nan,0.0
-126.081584,600,121.91255,0.0,0.0,15.575942467982738,-126.0815841886584,0.0,0.0,0.0,0.0,0.27428663705377837,600,1.5889081635615936,0.38414495373752716,0.9907815747349596,0.7926378615759313,0.7347919441759586,0.5776104951898257,0.0,nan,0.0
-105.163794,600,127.995473,0.0,0.0,15.90499299474216,-105.16379438244206,0.0,0.0,0.0,0.0,0.2633252352427099,600,1.5088159995441761,0.2747167122217353,0.9907968948857432,0.8220301682408899,0.7497996343920629,0.5802427435914675,0.0,nan,0.0
