#{"t_start": 1782802785.0469663, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-101.58237,600,4.326515,0.0,0.0,3.453368566915533,-101.58237019602939,0.0,0.0,0.0,0.0,0.08719722096558043,600,0.5482174744486656,0.10359554224195451,0.2276207494764161,0.8194732368613283,0.825879081239303,0.622544369995594,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-118.018507,600,9.01406,0.0,0.0,5.96155344045125,-118.01850731223715,0.0,0.0,0.0,0.0,0.10732651510535288,600,0.8131656053406913,0.2740833308316966,0.6309502442490705,0.8144378181795279,0.776138641188542,0.6356556740651528,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-219.337578,600,12.338337,0.0,0.0,4.488900054141451,-219.33757787613717,0.0,0.0,0.0,0.0,0.10733737437258052,600,0.8750969327030372,0.6149500286663971,0.9962019742224364,0.8163215775353213,0.8072736350695292,0.6310353139042855,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-88.917629,600,16.876746,0.0,0.0,7.700700855164867,-88.91762945494169,0.0,0.0,0.0,0.0,0.13483270809888492,600,0.7458742796792003,0.0615538334072692,0.1264939647471094,0.7516824802694221,0.8144207520099978,0.6019243305673202,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.71915,600,20.247226,0.0,0.0,8.744420222425052,-86.71915014638782,0.0,0.0,0.0,0.0,0.11035688485125099,600,0.8477955168872433,0.04529597596054328,0.13841525930792148,0.8031543502327986,0.814343372459213,0.6569780132174492,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-97.151933,600,24.714184,0.0,0.0,8.247929237883378,-97.15193317196025,0.0,0.0,0.0,0.0,0.12541348197801527,600,0.8420004475477844,0.12682589567487584,0.5104203460788187,0.8268356964737177,0.7832876844704151,0.6291923440496127,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-75.067431,600,29.3458,0.0,0.0,14.208050801028856,-75.06743104321117,0.0,0.0,0.0,0.0,0.16959328356564954,600,1.1446376217221006,0.06838844304438237,0.14641377197897526,0.8573703477780025,0.7786270081748565,0.6133155581355095,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-147.566965,600,32.756136,0.0,0.0,6.696961014585009,-147.56696496696102,0.0,0.0,0.0,0.0,0.14053011972935056,600,0.9360087161350744,0.40884458456047507,0.7933578694545071,0.7909834545912842,0.826502860430628,0.6208409000312288,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-174.706004,600,37.28191,0.0,0.0,7.547434946086382,-174.70600431129915,0.0,0.0,0.0,0.0,0.17523638129735214,600,1.02604640941734,0.4610771324140336,0.9999867142317652,0.8240940299505989,0.7611801618213455,0.5664327661444744,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-473.610757,600,40.710305,0.0,0.0,5.364602245972989,-473.61075675509574,0.0,0.0,0.0,0.0,0.14342342673876124,600,0.9609723972863766,0.9078120096345779,2.0,0.8561855145605902,0.7358558856820067,0.5429872786253691,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-96.151127,600,45.30782,0.0,0.0,10.622112885058067,-96.15112716568778,0.0,0.0,0.0,0.0,0.1770698349594046,600,1.0235538014951027,0.18163815542757472,0.6154627713346507,0.8039846647965412,0.726417685188353,0.5410359084357818,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-501.430442,600,49.977291,0.0,0.0,4.534503523680895,-501.4304420712319,0.0,0.0,0.0,0.0,0.15788727849477963,600,1.0804397467885065,1.0019624915850045,2.0,0.7810531823895872,0.7510523550212383,0.5951737043261528,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.741783,600,53.328113,0.0,0.0,13.524565009130937,-90.7417833655157,0.0,0.0,0.0,0.0,0.22413925629005055,600,1.2733490221593817,0.2511730988257018,0.4598229792848952,0.7921275521628559,0.6858429362128178,0.5410464201867581,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
