variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,22,10020,7,0.0,20,523.5240595591645,339.838334274241,1.0,0.9918111704642196,0.0,0.0,0.0,0.0,0.0,1083,18.29269028052655,0.1266465886539957,0.2910119778931579,0.03808681516145336,0.2363804247460757,0.23822714681440443,0.0,
proposed,ppo,22,10021,7,0.0,21,530.717479938842,332.84429804895956,1.0,0.9914603433563277,0.0,0.0,0.0,0.0,0.0,1133,18.277038084533007,0.15533401911391964,0.6976921987626858,0.03848856022796821,0.2436010591350397,0.2436010591350397,0.0,
proposed,ppo,22,10022,7,0.0,22,558.9746492414317,330.8138199950364,1.0,0.9946077808521842,0.0,0.0,0.0,0.0,0.0,1278,18.329442258319496,0.21278780806043027,0.5331951658309942,0.03756577904949749,0.23161189358372458,0.23161189358372458,0.0,
proposed,ppo,22,10023,7,0.0,23,741.095429636947,448.49555708250796,1.0,0.9941407870494905,0.0,0.0,0.0,0.0,0.0,1490,18.346934633131458,0.09381485244575992,0.2394590184229526,0.035924997683551986,0.23087248322147652,0.23221476510067113,0.0,
proposed,ppo,22,10024,7,0.0,24,412.549274223499,284.5927124656404,1.0,0.9888283596572828,0.0,0.0,0.0,0.0,0.0,862,18.211874264553238,0.14356669781858036,0.48890884734211015,0.04063451316384836,0.2505800464037123,0.2529002320185615,0.0,
proposed,ppo,22,10025,7,0.0,25,424.5573928240669,293.92017756369705,1.0,0.9890180728593257,0.0,0.0,0.0,0.0,0.0,869,18.23740989333977,0.12389907473356013,0.44942071640671843,0.038814955411352416,0.24395857307249713,0.24395857307249713,0.0,
proposed,ppo,22,10026,7,0.0,26,529.1029594565185,311.0593906034538,1.0,0.9925122933146046,0.0,0.0,0.0,0.0,0.0,1240,18.29773583151474,0.23534285767018565,0.6763439146561024,0.04151409012190397,0.24516129032258063,0.2435483870967742,0.0,
proposed,ppo,22,10027,7,0.0,27,418.8710998678878,292.222000369494,1.0,0.9891017120749162,0.0,0.0,0.0,0.0,0.0,846,18.2112219607277,0.11120943497421927,0.4416396802023801,0.04015126220065105,0.25295508274231676,0.2541371158392435,0.0,
proposed,ppo,22,10028,7,0.0,28,693.4678847786647,409.76322640892715,1.0,0.9935212260706305,0.0,0.0,0.0,0.0,0.0,1465,18.321048578115228,0.1408419090150503,0.6827315875637743,0.03801090016344454,0.23890784982935154,0.23890784982935154,0.0,
proposed,ppo,22,10029,7,0.0,29,422.7953661084897,286.5936780861942,1.0,0.9895699176921474,0.0,0.0,0.0,0.0,0.0,900,18.271537067177622,0.1612742569256262,0.546285368978352,0.03729474662544413,0.23333333333333334,0.23333333333333334,0.0,
proposed,ppo,22,10030,7,0.0,30,414.2865634914714,283.2543715673379,1.0,0.9893777028769756,0.0,0.0,0.0,0.0,0.0,880,18.26263925027976,0.158280888233117,0.5071637441065219,0.03907140323373658,0.23863636363636365,0.23636363636363636,0.0,
proposed,ppo,22,10031,7,0.0,31,395.4675195167879,275.0030114862625,1.0,0.991765313737592,0.0,0.0,0.0,0.0,0.0,840,18.253462532084036,0.1578840995595549,0.3997429111017504,0.0416827091220988,0.24047619047619048,0.24047619047619048,0.0,
proposed,ppo,22,10032,7,0.0,32,578.8422588847394,351.466298552339,1.0,0.9925046250875538,0.0,0.0,0.0,0.0,0.0,1267,18.26425786028139,0.17113596807994555,0.4584911308628063,0.04416715360122373,0.26045777426992894,0.25887924230465664,0.0,
proposed,ppo,22,10033,7,0.0,33,417.23143486611497,279.7181577507646,1.0,0.989445225169609,0.0,0.0,0.0,0.0,0.0,905,18.28694898987929,0.17714236814164971,0.5575766753814364,0.038707890159332126,0.23425414364640884,0.23314917127071824,0.0,
proposed,ppo,22,10034,7,0.0,34,495.5270863143647,320.8126673002584,1.0,0.9914809755320896,0.0,0.0,0.0,0.0,0.0,1056,18.3122833737459,0.15496464089531553,0.3398103760555607,0.039888803371330585,0.23295454545454544,0.23484848484848486,0.0,
proposed,ppo,22,10035,7,0.0,35,543.8820042187098,347.0109047953296,1.0,0.9916128812399838,0.0,0.0,0.0,0.0,0.0,1137,18.263503725192276,0.1347082940956161,0.44598485790438636,0.04234417807720372,0.2515391380826737,0.2532981530343008,0.0,
proposed,ppo,22,10036,7,0.0,36,504.2158124004893,298.0760548940623,1.0,0.9936938592394207,0.0,0.0,0.0,0.0,0.0,1180,18.30806924977884,0.2345935680563712,0.8166652708580134,0.0411559114311585,0.23728813559322035,0.23559322033898306,0.0,
proposed,ppo,22,10037,7,0.0,37,654.6915881867087,326.82856226945944,0.0,0.9672662111747153,0.0,0.0,0.0,0.0,0.0,1500,18.3417480182406,0.1862844729826247,0.3658601120208618,0.03678819706787666,0.23066666666666666,0.232,0.0,
proposed,ppo,22,10038,7,0.0,38,504.88132324123166,317.3004491662094,1.0,0.9926156727031048,0.0,0.0,0.0,0.0,0.0,1112,18.248666574810358,0.1827973991949351,0.527118447086739,0.04149472501535947,0.25539568345323743,0.25539568345323743,0.0,
proposed,ppo,22,10039,7,0.0,39,601.7771045571417,374.4914202481409,1.0,0.992504811739693,0.0,0.0,0.0,0.0,0.0,1253,18.29476654946499,0.12850419396266224,0.3451627432603156,0.03860801797105982,0.24421388667198723,0.24421388667198723,0.0,
proposed,ppo,22,10040,7,0.0,40,317.0841363050319,237.1741676314451,1.0,0.9863003560278242,0.0,0.0,0.0,0.0,0.0,671,18.222342598055164,0.16549899086594377,0.4580130926939527,0.0435819700145164,0.2444113263785395,0.2444113263785395,0.0,
proposed,ppo,22,10041,7,0.0,41,594.8784166797585,376.47761717685165,1.0,0.992592181201718,0.0,0.0,0.0,0.0,0.0,1203,18.283106202162198,0.10161700739833666,0.2949729115918579,0.039579614621052146,0.2460515378221114,0.24771404821280132,0.0,
proposed,ppo,22,10042,7,0.0,42,580.3470000740573,364.84262456436807,1.0,0.9921970194272225,0.0,0.0,0.0,0.0,0.0,1204,18.33159279808653,0.12881597217228372,0.4646516022634285,0.03907556803873818,0.23255813953488372,0.23172757475083056,0.0,
proposed,ppo,22,10043,7,0.0,43,612.9541532935186,379.8905093563568,1.0,0.9929100140613478,0.0,0.0,0.0,0.0,0.0,1265,18.265535848893457,0.11959787051123008,0.4954548145349231,0.04507290207939186,0.25533596837944667,0.25533596837944667,0.0,
proposed,ppo,22,10044,7,0.0,44,318.4820479122999,214.423645454584,1.0,0.9882337035305132,0.0,0.0,0.0,0.0,0.0,782,18.246679777615118,0.2851327860274953,0.5803115204505648,0.04102875055957233,0.24040920716112532,0.23785166240409208,0.0,
proposed,ppo,22,10045,7,0.0,45,397.6189824677585,271.247266853021,1.0,0.9878956298517843,0.0,0.0,0.0,0.0,0.0,859,18.263454615857356,0.17735346777061092,0.5388476484580033,0.03798330877446792,0.2351571594877765,0.23748544819557627,0.0,
proposed,ppo,22,10046,7,0.0,46,356.3318062282257,217.53059001448275,1.0,0.9901156681244623,0.0,0.0,0.0,0.0,0.0,906,18.262274238923002,0.30791654293664483,0.7735108912350211,0.0434388556285344,0.24503311258278146,0.24503311258278146,0.0,
proposed,ppo,22,10047,7,0.0,47,423.36542771917993,250.64811665036552,1.0,0.9915365092262992,0.0,0.0,0.0,0.0,0.0,1038,18.26099546134962,0.27722962684287056,0.6353409771873623,0.043162007539341074,0.2543352601156069,0.2543352601156069,0.0,
proposed,ppo,22,10048,7,0.0,48,567.5153525916177,347.79515600443403,1.0,0.9925763170591141,0.0,0.0,0.0,0.0,0.0,1233,18.299517584822745,0.16841903711698025,0.5873957495765826,0.039955598865284464,0.24006488240064883,0.24168694241686942,0.0,
proposed,ppo,22,10049,7,0.0,49,410.0628802812963,261.74828094724023,1.0,0.9939038698182588,0.0,0.0,0.0,0.0,0.0,963,18.260097943405658,0.2397573191360209,0.5902131898502535,0.04356367244101821,0.24922118380062305,0.24714434060228452,0.0,
proposed,ppo,22,10000,7,0.08,0,157.53256409418657,-91.51831727809844,0.0,0.40180150911669155,1.0,1.0,0.0,0.0,1.0,421,17.990971620435726,0.24138828020448388,0.782678380843429,0.04084270288769572,0.2335609947983839,0.24306218244683997,0.0012691199161735038,6.413675006378834
proposed,ppo,22,10001,7,0.08,1,447.2444448794625,285.0252768756115,1.0,0.9901894836385268,0.0,0.0,0.0,0.0,0.0,1008,18.226951680360763,0.2031064975210045,0.5798316292148954,0.04331178195443788,0.24444444453905498,0.25039682549143594,6.524956132193816e-05,9.415585182591794
proposed,ppo,22,10002,7,0.08,2,493.1340618360623,298.93635933978896,1.0,0.9907856148082823,0.0,0.0,0.0,0.0,0.0,1096,18.194579615675252,0.1867573014039558,0.7760878594378919,0.04414189017605526,0.2422393546269758,0.24153600774542258,0.0009721157793933407,4.208652358574559
proposed,ppo,22,10003,7,0.08,3,428.9509924205889,288.9844848641478,1.0,0.9896973830368755,0.0,0.0,0.0,0.0,0.0,915,18.30075002357822,0.16330160729528628,0.562650363193736,0.036570444447624556,0.2262295081967213,0.2284153005464481,0.0,11.672086836254264
proposed,ppo,22,10004,7,0.08,4,407.06240002406247,175.80404525018065,1.0,0.9913264934919896,0.0,0.0,0.0,0.0,0.0,1177,17.26401872297259,0.37383940205712507,0.8645852348606593,0.04443181426396487,0.2682194406943698,0.27156774311017057,0.0014043863852535809,8.746257609533538
proposed,ppo,22,10005,7,0.08,5,466.48728945863985,309.24278486322874,1.0,0.9908233584199931,0.0,0.0,0.0,0.0,0.0,962,18.30658049095563,0.12986544682948722,0.4970599501259713,0.039202333106068805,0.22750503419590593,0.22958403627490798,0.0,10.100554584728433
proposed,ppo,22,10006,7,0.08,6,520.7774231528731,124.5525707320956,1.0,0.9927831206329303,0.0,0.0,0.0,0.0,0.0,1285,17.53303674034999,0.24835351249534132,0.7742653487399088,0.04095054091958163,0.23615707149765372,0.240554389415548,0.021042311445258977,0.05017885205349218
proposed,ppo,22,10007,7,0.08,7,570.5684653312153,199.1587751667637,0.0,0.9100045198774044,0.0,0.0,0.0,0.0,0.0,1500,18.015912139606154,0.2902558926317303,0.9550398662697085,0.048895940435118974,0.28998029259840646,0.2834880425930023,0.0013808490181558548,7.329231533949385
proposed,ppo,22,10008,7,0.08,8,423.05047853475577,-29.601665337682547,1.0,0.9908042974498422,0.0,0.0,0.0,0.0,0.0,1066,16.80116006569971,0.2344319150659687,0.6341311007869928,0.0409914038548557,0.22566956572416352,0.23173718738734833,0.044249188738720975,0.06250384746426524
proposed,ppo,22,10009,7,0.08,9,398.15317347165984,259.0767831789574,1.0,0.9891978579229648,0.0,0.0,0.0,0.0,0.0,911,18.273659234134488,0.22543513892358244,0.6380552961977206,0.040581362368999015,0.23916905941738126,0.23697366973571274,0.0,
proposed,ppo,22,10010,7,0.08,10,438.2792729596497,188.98523060020028,1.0,0.9923231894277544,0.0,0.0,0.0,0.0,0.0,1129,18.157512110279217,0.32394319437022295,1.7233495778749777,0.047672771753873626,0.2561393499479978,0.2612827914916276,0.0015661263076439647,3.362249037813066
proposed,ppo,22,10011,7,0.08,11,486.05226003485404,280.8057100484313,1.0,0.992444977727951,0.0,0.0,0.0,0.0,0.0,1180,18.152317715237412,0.2587344659248129,0.621046987280902,0.04317282893679152,0.24462907869937056,0.24801890920784514,0.0002384953412269233,8.781946969268432
proposed,ppo,22,10012,7,0.08,12,398.30014190469007,66.72773162713885,1.0,0.9890131221681389,0.0,0.0,0.0,0.0,0.0,925,16.96640476260808,0.17995057996765565,0.5394027226057132,0.04226857676195937,0.22687695245485048,0.2343977417816987,0.035221837214585903,0.007607757011249247
proposed,ppo,22,10013,7,0.08,13,502.26238638162675,303.42118566560833,1.0,0.9922696480839638,0.0,0.0,0.0,0.0,0.0,1078,17.994993785392797,0.14753527553794202,0.4221901972380732,0.04101568990359376,0.23363882513347053,0.23920468784219037,0.00300475314976558,4.4244252746085495
proposed,ppo,22,10014,7,0.08,14,691.5602375722366,351.0351016399835,0.0,0.9272328885713429,0.0,0.0,0.0,0.0,0.0,1500,18.311545490542116,0.13723423387782296,0.48058545686855814,0.040243753973705075,0.23876608633995056,0.2395660863717397,0.0003071628541089905,6.693169664486948
proposed,ppo,22,10015,7,0.08,15,617.5011124059495,362.2390320906263,1.0,0.9934286637293701,0.0,0.0,0.0,0.0,0.0,1390,18.333064458128586,0.1990793654326261,0.6429437106797454,0.03720733673452473,0.2316546762589928,0.23237410071942446,0.0,13.370865722656534
proposed,ppo,22,10016,7,0.08,16,451.7560142095444,253.41278926715688,1.0,0.9903163756499543,0.0,0.0,0.0,0.0,0.0,979,17.863896568785083,0.15527225959849061,0.671907306723332,0.04303856670525424,0.24798891383610414,0.2541176165940204,0.007013895058776427,3.192272749358946
proposed,ppo,22,10017,7,0.08,17,620.7872516095908,280.8288625527527,0.0,0.9700350054487672,0.0,0.0,0.0,0.0,0.0,1500,18.332958886499203,0.2307649336343489,0.7098075537980956,0.03996046519745141,0.23595029799143474,0.23595029799143474,0.0,11.060764521566018
proposed,ppo,22,10018,7,0.08,18,354.640665837095,232.82296421550507,1.0,0.9901574444787944,0.0,0.0,0.0,0.0,0.0,850,18.12663400363297,0.25622797167361355,0.5410241151223925,0.04608336155795876,0.25110780365326824,0.2512454403147978,0.0002945635403298405,8.590685247583927
proposed,ppo,22,10019,7,0.08,19,588.0120530179718,299.93316391025354,1.0,0.9933043965288728,0.0,0.0,0.0,0.0,0.0,1373,17.885202094602764,0.2130621906320228,0.617110114888414,0.042097439198196474,0.24616682928839653,0.2503901496041194,0.004293060875442653,3.0375446007810427
proposed,ppo,22,10020,7,0.08,20,518.0648474134248,72.44089100743425,1.0,0.9912706915167154,0.0,0.0,0.0,0.0,0.0,1152,17.19457840383818,0.1456491782261641,0.31838840508742206,0.03804824527550307,0.22392033744189474,0.2295947482602464,0.03628791212678136,0.07740992149880357
proposed,ppo,22,10021,7,0.08,21,517.1426183907636,133.3834537240291,1.0,0.9918827331813639,0.0,0.0,0.0,0.0,0.0,1180,17.564678653593617,0.18164312184072948,0.7751387048579447,0.040847719575167966,0.23542015512110823,0.24052503957586774,0.02539836917968972,0.2619751907383298
proposed,ppo,22,10022,7,0.08,22,279.45410132813436,-1250.521611138954,0.0,0.5702908498077255,0.0,0.0,0.0,0.0,0.0,1500,9.450287374484848,0.7607888107901831,1.3932047659815991,0.09019280818942935,0.8357976128260295,0.3562007336616516,0.07273356558802965,0.1615182048565166
proposed,ppo,22,10023,7,0.08,23,724.8015001685593,430.83104423537264,1.0,0.9937894576308614,0.0,0.0,0.0,0.0,0.0,1499,18.231436181159772,0.11499754305179274,0.2640791163839392,0.03734878708780547,0.23535690473031012,0.23882588408166683,0.0005389565693125915,6.659165540965829
proposed,ppo,22,10024,7,0.08,24,402.7952861502075,276.0234143886371,1.0,0.989747070888177,0.0,0.0,0.0,0.0,0.0,863,18.211770762519905,0.1665034602216159,0.48551976238196903,0.044618644497464145,0.25211708929696197,0.2585197058641206,0.0,
proposed,ppo,22,10025,7,0.08,25,407.19209427651157,221.16113746188032,1.0,0.9897190529252807,0.0,0.0,0.0,0.0,0.0,895,17.728256460662326,0.1642993488101463,0.4745526606997095,0.04375374484443049,0.2511105565385445,0.25221623681777017,0.010383794910996086,2.124269705523276
proposed,ppo,22,10026,7,0.08,26,468.33142344978086,155.06950142400478,1.0,0.9917746856940278,0.0,0.0,0.0,0.0,0.0,1387,16.19092150936812,0.3694080623521061,1.1821976734634714,0.05818000815710739,0.3302890638610658,0.3294094558576929,0.003884904448213675,2.856082529684215
proposed,ppo,22,10027,7,0.08,27,413.3871156045372,287.1847864300928,1.0,0.989465669074961,0.0,0.0,0.0,0.0,0.0,846,18.2047726209716,0.12397028930875223,0.497455726022854,0.0421215737113029,0.25277050758929964,0.2551345737831531,0.0,
proposed,ppo,22,10028,7,0.08,28,683.1860126832502,401.6419788953267,1.0,0.9937807022826897,0.0,0.0,0.0,0.0,0.0,1469,18.27906660105572,0.15479938769399143,0.6675863065929385,0.04028741860637978,0.24479237586320704,0.2461538462512261,8.711470637869172e-05,9.294660153516462
proposed,ppo,22,10029,7,0.08,29,379.27956764921936,194.17258626802266,1.0,0.9892179680717493,0.0,0.0,0.0,0.0,0.0,923,17.816764176963975,0.2622039144556163,0.6311028109647412,0.0465491332006787,0.2515663327659326,0.2588654968358843,0.007730861009194485,2.0211987020431565
proposed,ppo,22,10030,7,0.08,30,376.16855679280087,-147.37873497355713,1.0,0.9892945870933403,0.0,0.0,0.0,0.0,0.0,978,16.43257296493127,0.24856499427971476,0.6939651727281881,0.04422385502389512,0.2313700064193983,0.23392369471688457,0.06310101899837092,0.04231976023617839
proposed,ppo,22,10031,7,0.08,31,371.6540097310172,193.88192692138176,1.0,0.9908107865819064,0.0,0.0,0.0,0.0,0.0,861,17.815366310317845,0.21390746683418357,0.5849065282747788,0.04771937127468478,0.24403470034660224,0.25035471492528083,0.01059216987320873,1.3338247657175526
proposed,ppo,22,10032,7,0.08,32,555.8205952563599,91.56916103969435,1.0,0.9922197221467114,0.0,0.0,0.0,0.0,0.0,1327,17.441766470193752,0.21268433572781045,0.5564448635089723,0.04640714580174914,0.2510505848211189,0.2530844439755909,0.02840205522936864,0.09820481987591236
proposed,ppo,22,10033,7,0.08,33,417.2310983869392,279.7179980680944,1.0,0.989444630274953,0.0,0.0,0.0,0.0,0.0,905,18.286940669201783,0.17714260581957084,0.5575714726341411,0.03870783050734941,0.23425414364640884,0.23314917127071824,0.0,
proposed,ppo,22,10034,7,0.08,34,471.14316040170735,292.21341080596926,1.0,0.9912326353401991,0.0,0.0,0.0,0.0,0.0,1064,18.187882244407557,0.20161416240158822,0.5780617610323245,0.045458737777413,0.24357462960078305,0.24282274994635045,0.0007253579580534531,5.52644750827538
proposed,ppo,22,10035,7,0.08,35,512.3642840580663,307.78807090004676,1.0,0.9914888006640318,0.0,0.0,0.0,0.0,0.0,1159,17.92404783744993,0.1898629605497085,0.4810815765285748,0.047667045734028836,0.2745134149058509,0.2737054013300806,0.0014802516653301119,6.084524052157469
proposed,ppo,22,10036,7,0.08,36,482.7716855963578,267.71736341011865,1.0,0.994667754628452,0.0,0.0,0.0,0.0,0.0,1194,18.09548189274351,0.269861441476903,0.7484718092056103,0.047569225447087034,0.24578604356727407,0.24913612731936788,0.0007188311804520679,7.102271262838392
proposed,ppo,22,10037,7,0.08,37,633.2754381035286,304.4726026594698,0.0,0.9650327514801025,0.0,0.0,0.0,0.0,0.0,1500,18.301050221288502,0.21237792853796025,0.4185024752146799,0.03848449060786516,0.23360000006357828,0.2349333333969116,4.5712402851808775e-05,9.357846119212764
proposed,ppo,22,10038,7,0.08,38,502.74634301107443,315.1483385365053,1.0,0.9925513152214374,0.0,0.0,0.0,0.0,0.0,1112,18.245953898606576,0.1864865463252037,0.5271280981478824,0.042673489859029516,0.25717139383442966,0.25717139383442966,0.0,
proposed,ppo,22,10039,7,0.08,39,601.2393598568152,78.8572558899069,1.0,0.9922862774945712,0.0,0.0,0.0,0.0,0.0,1334,17.1863909889367,0.1310589555467343,0.3442952758984919,0.037854734267494916,0.23018348002541011,0.23504643515310902,0.03539770109443708,0.024378191717489183
proposed,ppo,22,10040,7,0.08,40,305.725128026541,134.76081018802032,1.0,0.9864192161486816,0.0,0.0,0.0,0.0,0.0,699,17.552184412421152,0.20241973020111226,0.4580130926939527,0.050951294016055707,0.23933478725144108,0.24439651345319843,0.02107738293815093,0.4837098727232192
proposed,ppo,22,10041,7,0.08,41,586.2824903369533,368.8653977547382,1.0,0.9922486453252272,0.0,0.0,0.0,0.0,0.0,1204,18.278975072605892,0.11556529025076852,0.45774388324739507,0.042324339211346006,0.24958911983673754,0.25125024940484386,0.0,
proposed,ppo,22,10042,7,0.08,42,575.8761010043027,360.82056596386144,1.0,0.99201860367036,0.0,0.0,0.0,0.0,0.0,1204,18.328564984535575,0.13583565423146154,0.46823097577351064,0.03990085520147287,0.23255422206416082,0.23255422206416082,0.0,12.019171880134039
proposed,ppo,22,10043,7,0.08,43,593.041742958603,360.38393287455034,1.0,0.9925362603191158,0.0,0.0,0.0,0.0,0.0,1267,18.23774625878912,0.15015341630048692,0.5113749426133856,0.04726225109925257,0.25888181278436506,0.25983415970956614,0.00034563833928004714,6.840987097176097
proposed,ppo,22,10044,7,0.08,44,314.9184946030458,210.6003769123181,1.0,0.9881436765581684,0.0,0.0,0.0,0.0,0.0,782,18.24417430995233,0.29393634455354745,0.5803115204505648,0.04126766980792422,0.24040920716112532,0.23785166240409208,0.0,
proposed,ppo,22,10045,7,0.08,45,378.5288803341256,200.5638873526085,1.0,0.9889582555958666,0.0,0.0,0.0,0.0,0.0,879,17.869558897314192,0.22379790496686988,0.6188682645225255,0.04324364795723551,0.23469036336102447,0.24128056020053174,0.00932815652949665,1.9112793253447955
proposed,ppo,22,10046,7,0.08,46,346.09890163981316,153.47509207570457,1.0,0.9897377617586068,0.0,0.0,0.0,0.0,0.0,925,17.884395230209964,0.33013701389504413,0.7744712927728247,0.04742035986352208,0.24823527877395218,0.2469602431477727,0.008950745146654497,2.357455983495079
proposed,ppo,22,10047,7,0.08,47,388.43446944920447,204.55693950364434,1.0,0.990490767609238,0.0,0.0,0.0,0.0,0.0,1036,18.21250344147794,0.33837689136018023,0.9959509045872108,0.056907504554262606,0.26253957534388683,0.2638317981742064,0.0,17.834043910707262
proposed,ppo,22,10048,7,0.08,48,562.6103091381476,342.2343245019823,1.0,0.9922097529150905,0.0,0.0,0.0,0.0,0.0,1233,18.30301227011408,0.1760955285997917,0.5873939056238972,0.0403916984252686,0.24325573105978365,0.24325573105978365,0.0,12.620219564724785
proposed,ppo,22,10049,7,0.08,49,120.5153461653855,-103.6992234775488,0.0,0.34928127414527826,1.0,1.0,0.0,0.0,1.0,340,17.981194964257163,0.26585518702399136,0.8306135787131756,0.04075279330341693,0.2307593236951267,0.23664167663630317,0.0,
proposed,ppo,22,10000,7,0.15,0,372.47688159447756,-264.7499239788092,1.0,0.9902592630939652,0.0,0.0,0.0,0.0,0.0,1184,16.0344310407357,0.3913606276320987,1.065049520723942,0.05238686966264583,0.243414705191311,0.25485678183267246,0.05732939044265526,0.06546756671535728
