#{"t_start": 1782816322.3598566, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-105.762554,600,5.144834,0.0,0.0,6.726774767956209,-105.76255449450211,0.0,0.0,0.0,0.0,0.10466408212041835,600,0.7312359676533922,0.14799813242103144,0.22466798419462153,0.7932096923266848,0.8119017718359828,0.6357855890442927,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-108.241818,600,11.678402,0.0,0.0,5.912513735962487,-108.24181809424398,0.0,0.0,0.0,0.0,0.08663636251607128,600,0.7188410851270278,0.1057133433509958,0.4380112737497838,0.7965147355757654,0.8344204874833425,0.6855641726156075,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-92.259201,600,14.326868,0.0,0.0,8.509362088536303,-92.25920055433869,0.0,0.0,0.0,0.0,0.11780442290151186,600,0.8436601460857923,0.09788094654339402,0.16847340374871023,0.8311484634069105,0.793095354748269,0.6426052670925856,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-226.090834,600,20.325089,0.0,0.0,5.027283489404747,-226.09083414994106,0.0,0.0,0.0,0.0,0.11803857715899503,600,0.8499450038067857,0.36809452327684045,0.7998301130524652,0.8084899503737688,0.851603385657072,0.6074538932740688,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-244.112801,600,24.269379,0.0,0.0,6.618612099431326,-244.11280094905766,0.0,0.0,0.0,0.0,0.16026646911636577,600,0.9236174921512834,0.43277806987260947,0.9978268883564719,0.7899356057370702,0.7878228390589357,0.6292182174076637,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-102.54662,600,30.23214,0.0,0.0,10.525266550043371,-102.54662044054491,0.0,0.0,0.0,0.0,0.1475919642542511,600,1.0197487843581494,0.14233260299830808,0.4147978712423311,0.7959048770119747,0.7981341730430722,0.6220816083997488,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-112.813157,600,35.845915,0.0,0.0,8.539325039209176,-112.81315690313957,0.0,0.0,0.0,0.0,0.16477885495201838,600,0.8823727399218347,0.20187095781163514,0.32776031675292844,0.8430527990063031,0.8209032686551412,0.6241911950707436,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-354.52438,600,39.216567,0.0,0.0,4.677694385756152,-354.5243802701159,0.0,0.0,0.0,0.0,0.15593530160276928,600,0.8675470183997486,0.6047590486920414,0.9943145197898172,0.8627052111426989,0.7829564276337624,0.626205731878678,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-199.677643,600,44.894469,0.0,0.0,7.479602718841308,-199.67764302207092,0.0,0.0,0.0,0.0,0.13721650648062483,600,0.9072023898761515,0.38051117602017526,0.7128461120427722,0.8192846631258726,0.7890355088189245,0.609427466665705,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-445.336845,565,48.65087,0.0,1.0,-4.971540670570995,-445.33684547740916,0.0,0.0,0.0,1.0,0.17305028608072429,565,1.0507551084163202,0.4578631107735681,1.033997876242412,0.796956912995176,0.802402241145615,0.629800468366758,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-136.192037,600,54.294974,0.0,0.0,10.148329597874183,-136.19203681683126,0.0,0.0,0.0,0.0,0.2138381297306032,600,1.1939364934053005,0.31195436861866205,0.5225549750539866,0.8121848306960116,0.7671076567471027,0.6099144752323628,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-76.699237,600,57.178351,0.0,0.0,15.505154894093673,-76.69923670876726,0.0,0.0,0.0,0.0,0.1804308392814894,600,1.1777149118855468,0.08095549584532423,0.21760604095008146,0.8247574110499893,0.7556172313292822,0.5583246239026387,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-473.278367,575,64.742461,0.0,1.0,-2.9692720066150713,-473.27836682878444,0.0,0.0,0.0,1.0,0.17017639151278763,575,1.2715185185217728,0.5022073296592043,1.0321746581810238,0.8374777310406384,0.7798169544727906,0.6015191188065903,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-154.342959,600,70.941368,0.0,0.0,13.847030514262723,-154.34295930155523,0.0,0.0,0.0,0.0,0.24503225692609054,600,1.4360002564252239,0.33523721521516076,0.7051264052690751,0.8109628665943941,0.7576065991073847,0.6045333956182003,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-171.172823,600,74.710134,0.0,0.0,12.688140077685011,-171.17282286706202,0.0,0.0,0.0,0.0,0.20805725642776665,600,1.1788105232674069,0.27313029185399207,0.9969696028268764,0.8194051192111025,0.7742544977615277,0.6195163494348526,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-103.334464,600,80.450345,0.0,0.0,14.46125024267779,-103.33446446399078,0.0,0.0,0.0,0.0,0.18511489210662777,600,1.3302751040195206,0.19753025916519623,0.5628510728150841,0.8228779688104987,0.745311996564269,0.5914562257627646,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-254.839825,600,83.889353,0.0,0.0,12.253303512561073,-254.83982494166847,0.0,0.0,0.0,0.0,0.3010731979292941,600,1.6003280707720124,0.49971889485446896,0.9962785880809668,0.7950059121660888,0.7563058268278837,0.5827596574525038,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-224.574388,600,90.324802,0.0,0.0,10.733950554301368,-224.57438846983166,0.0,0.0,0.0,0.0,0.20228415510990252,600,1.3210255540217712,0.4257598912576468,0.9935423675255923,0.807262193945547,0.7615764922151963,0.6178728641569614,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-225.748438,600,96.356621,0.0,0.0,10.213303518188006,-225.7484376751898,0.0,0.0,0.0,0.0,0.18147959289410898,600,1.3523744670925033,0.4632633040715602,0.8415286911854445,0.806169193830962,0.775174630060792,0.6036086479326089,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-233.572044,600,99.334408,0.0,0.0,9.80284109240011,-233.57204423972087,0.0,0.0,0.0,0.0,0.1934905839359869,600,1.1796101031686452,0.42098363933096344,0.931946408950637,0.8112641626223922,0.7987267220020294,0.628926753650109,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-97.80791,600,105.604048,0.0,0.0,15.597979993360667,-97.80791000494021,0.0,0.0,0.0,0.0,0.23485067167761012,600,1.329427545841671,0.20479299103200213,0.3849968013681051,0.8177814970600108,0.7338179658850034,0.5889297846953074,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-71.279276,600,109.879741,0.0,0.0,15.61232699441095,-71.27927574576265,0.0,0.0,0.0,0.0,0.18856000099378908,600,1.2372996919332673,0.058925559022704056,0.16268977785400573,0.8063708094134927,0.7549995524932941,0.6407856766879558,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-286.475499,600,115.719823,0.0,0.0,9.789997401250842,-286.4754990672072,0.0,0.0,0.0,0.0,0.2123962006327562,600,1.214809252440802,0.5139371426111122,0.9996461993538047,0.8432537382033964,0.7621489444375038,0.6122508924702803,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-274.792526,600,121.713187,0.0,0.0,9.84099877391789,-274.79252572194946,0.0,0.0,0.0,0.0,0.21216143586292344,600,1.3535191708921843,0.5277117886556583,0.9996076762465166,0.8105329671067496,0.7928569173067808,0.584886953830719,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-284.210584,600,125.286034,0.0,0.0,9.68862272151348,-284.2105842019665,0.0,0.0,0.0,0.0,0.21622506170550115,600,1.368000728275731,0.5175059181000533,0.9973515390105369,0.8127685431515177,0.77571404847006,0.6265282335877419,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-123.850489,600,131.438978,0.0,0.0,10.215311701069101,-123.8504886250368,0.0,0.0,0.0,0.0,0.20732481128575136,600,1.1834186672475644,0.2199694334395996,0.5647160134295333,0.8448919511213898,0.7981732132782539,0.6017444927990436,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-399.003008,559,134.888463,0.0,1.0,-0.27592111429584065,-399.0030078324335,0.0,0.0,0.0,1.0,0.21583744090202436,559,1.5165526222333332,0.3674233400890605,1.0520973501844813,0.7901528819675736,0.7524064913098842,0.6009629035038684,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-206.842687,600,140.096565,0.0,0.0,12.658615770845568,-206.84268710083006,0.0,0.0,0.0,0.0,0.1957833989441293,600,1.4102071217655552,0.4044144797448711,0.9948452385650917,0.8189366770287355,0.7720999621848266,0.6160358976324399,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-119.763807,600,144.041816,0.0,0.0,16.704166517948767,-119.76380738049657,0.0,0.0,0.0,0.0,0.24404255490217291,600,1.4283645703458818,0.24027586073893872,0.6163675237041366,0.7928686904410521,0.7623651216427485,0.5865574949979782,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-124.397528,600,150.421746,0.0,0.0,19.310085068610856,-124.39752796332067,0.0,0.0,0.0,0.0,0.26565445581220526,600,1.738955921409168,0.2812472586568773,0.5611931548208545,0.7694129701517523,0.7597962446510792,0.5784618140260378,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-76.423625,600,155.578427,0.0,0.0,19.70630207686054,-76.42362503805337,0.0,0.0,0.0,0.0,0.25470464731542053,600,1.5669773561328688,0.1640354026946288,0.28875679942073196,0.8020563784179588,0.741062180151542,0.6052108703056971,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
