#{"t_start": 1782821778.1593707, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-86.380346,600,4.491907,0.0,0.0,6.3078631043124895,-86.38034645147088,0.0,0.0,0.0,0.0,0.1000412534503332,600,0.7744734612526172,0.13161156779603178,0.2535370180007563,0.7554206229063372,0.846004007216543,0.6072852161899209,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-79.643876,600,10.061385,0.0,0.0,5.963177431413553,-79.6438756196295,0.0,0.0,0.0,0.0,0.1028796779123763,600,0.7185225309779469,0.05324042374861247,0.15606154988887272,0.8172943722022077,0.8452331147963802,0.6609127014378706,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-76.704548,600,13.491129,0.0,0.0,7.509321974203187,-76.7045480750742,0.0,0.0,0.0,0.0,0.09667667559492775,600,0.753681208265098,0.03182370837467881,0.07928571377106865,0.8130838215102753,0.8185779539495707,0.6028363774716854,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-123.638119,600,18.95951,0.0,0.0,6.802921607596061,-123.6381185928791,0.0,0.0,0.0,0.0,0.11552550903022075,600,0.7870843799263945,0.2595343432023932,0.5035785818507957,0.8069551812733213,0.8613286292304595,0.6513043612738451,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-142.058058,600,22.378767,0.0,0.0,5.313986922173467,-142.05805763672305,0.0,0.0,0.0,0.0,0.12138986894269632,600,0.7427280429336437,0.27978093356628386,0.5486898049658968,0.8413233813022574,0.8323904163514574,0.6631730488191049,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-80.78505,600,27.840383,0.0,0.0,8.090727392841849,-80.78504950845442,0.0,0.0,0.0,0.0,0.1358301018156691,600,0.8146729731746593,0.10830413134753565,0.28519433206296674,0.815818564388901,0.7911927654470007,0.6434543759872516,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-71.337974,600,33.320657,0.0,0.0,11.483839078617795,-71.33797411369984,0.0,0.0,0.0,0.0,0.14293485980372456,600,1.0485697854716087,0.08499420020951619,0.22276335311950965,0.8296974184674522,0.7596860872209072,0.588669093499581,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-75.193475,600,36.657231,0.0,0.0,9.834848923700006,-75.19347478503629,0.0,0.0,0.0,0.0,0.13233007880088676,600,0.9568980290539001,0.094980882161802,0.2421363166041023,0.843857909636572,0.8349804578473171,0.6511736604074637,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-63.421683,600,42.17374,0.0,0.0,14.270559425341803,-63.421682500997434,0.0,0.0,0.0,0.0,0.17102068688743507,600,1.164822350126659,0.05901143221791892,0.1462202024583089,0.8019520648444692,0.7780395895739396,0.6354956175386905,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-110.391921,600,45.561967,0.0,0.0,12.47668229065265,-110.3919214574887,0.0,0.0,0.0,0.0,0.21211521098679634,600,1.1426208718533692,0.2532157092425364,0.429591532064753,0.8437547282936673,0.7567994720488787,0.6030730712413788,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-138.672128,600,51.057431,0.0,0.0,10.245426370971224,-138.67212848663613,0.0,0.0,0.0,0.0,0.15556840571330321,600,1.093701697583711,0.26275807756056263,0.7874645718571956,0.8264332311972976,0.7751897362122933,0.5986799801886081,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-380.82901,419,53.440112,0.0,1.0,-6.5629906106173515,-380.8290098746632,0.0,0.0,0.0,1.0,0.16407448382701276,419,1.1558124529053901,0.47977214206846674,1.041824567201128,0.8633149688027639,0.710240970399044,0.5388318142344672,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-121.276257,600,58.934996,0.0,0.0,11.298823122390155,-121.27625669997383,0.0,0.0,0.0,0.0,0.18039631651669832,600,1.1803109632034965,0.2834036163161131,0.5815548771904965,0.8319214803601305,0.7988443883756796,0.5766517061988513,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-248.26869,600,64.669609,0.0,0.0,7.99620218115448,-248.26868971319,0.0,0.0,0.0,0.0,0.15074363051856177,600,1.1122637616271085,0.46320669976521106,0.9998495144496983,0.8484613726536433,0.7428762622674306,0.5920885788400968,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
