#{"t_start": 1782821778.14174, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-89.191113,600,4.510294,0.0,0.0,5.001109245655319,-89.19111331553185,0.0,0.0,0.0,0.0,0.08399327544789108,600,0.6170104628502228,0.0971150979554586,0.2254508105850518,0.8724281709827483,0.8369649961714943,0.6012435590972504,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-95.269743,600,10.076151,0.0,0.0,6.221747791960549,-95.26974302550498,0.0,0.0,0.0,0.0,0.09031912203896675,600,0.7487520342747817,0.12557259421571437,0.41815435017536057,0.8310039448582878,0.8010458139888942,0.6704614323501785,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-83.25157,600,13.508807,0.0,0.0,5.3522817962049825,-83.25157034426135,0.0,0.0,0.0,0.0,0.11129141795466392,600,0.6788911346584606,0.07416245040996164,0.15098604071438407,0.8789638472162187,0.7949442727304995,0.6326986300945282,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-76.428738,600,18.975327,0.0,0.0,7.951521251611407,-76.42873804317401,0.0,0.0,0.0,0.0,0.10590198307529977,600,0.7735645212243359,0.03494895064703122,0.11299960543269419,0.8408418538545569,0.7995227419647077,0.6384469800069928,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-103.409144,600,22.395107,0.0,0.0,6.930763073308962,-103.40914415763221,0.0,0.0,0.0,0.0,0.1422384814090796,600,0.8109864138585664,0.14971055927363527,0.5421886569717345,0.810660874688377,0.7886616769743462,0.6296705801164111,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-76.484867,600,27.854175,0.0,0.0,9.209778899460746,-76.48486687162328,0.0,0.0,0.0,0.0,0.140187403919416,600,0.8462895101995883,0.07105346944369692,0.25076131928322337,0.7928927060278753,0.8189627616976698,0.6442403170218071,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-100.420917,600,33.338177,0.0,0.0,7.181224724448059,-100.4209171248878,0.0,0.0,0.0,0.0,0.10885693160799069,600,0.7727286842706509,0.17017245893273797,0.4538422908462339,0.7980256102109948,0.7917660198857387,0.6406557024767001,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-125.080366,600,36.676057,0.0,0.0,10.369155793439043,-125.08036550839492,0.0,0.0,0.0,0.0,0.15477044820706862,600,1.0952017884878533,0.2910531479243004,0.5052439633914546,0.866278446589907,0.7793339248994986,0.6091465790569782,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-141.484086,600,42.191255,0.0,0.0,10.74016390700827,-141.48408648799673,0.0,0.0,0.0,0.0,0.15033724536062684,600,1.1058916820588836,0.24254072387940137,0.9089654414230225,0.8891770008237412,0.7601882773637771,0.6118506742517154,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-144.832004,600,45.579167,0.0,0.0,11.823589009729881,-144.8320041519561,0.0,0.0,0.0,0.0,0.18819273791691815,600,1.2552550646674192,0.31755295499580266,0.6542683424439084,0.8367046918099125,0.7381463437279066,0.5883101966480414,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-201.688106,600,51.071374,0.0,0.0,10.251243824799037,-201.6881060874087,0.0,0.0,0.0,0.0,0.21921716243143416,600,1.262990288224757,0.36703423320961986,0.9974782965641853,0.847727522837619,0.7758939184993505,0.6307183140516281,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
