#{"t_start": 1782821778.1928363, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-84.587091,600,4.458193,0.0,0.0,5.595822880623802,-84.58709108990452,0.0,0.0,0.0,0.0,0.08070234800875144,600,0.6554873958678049,0.0747110069935141,0.17903434086363712,0.8266408265568316,0.8109628341253847,0.6146961349931856,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-124.404951,600,10.025879,0.0,0.0,5.193318842293161,-124.40495129220402,0.0,0.0,0.0,0.0,0.11493996845992364,600,0.7133602065871077,0.2347255059790052,0.45586450402220735,0.8270803372934461,0.8099445118382573,0.6698667268703381,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-132.777616,600,13.460983,0.0,0.0,6.840331481544121,-132.77761628521625,0.0,0.0,0.0,0.0,0.10469922411509225,600,0.8363486135316317,0.26714741455752655,0.6406128221348927,0.8306016041090091,0.7970556661424537,0.6147798936193188,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-88.35209,600,18.927946,0.0,0.0,6.224139885311075,-88.35209049122743,0.0,0.0,0.0,0.0,0.08925320051667891,600,0.6861702496646804,0.09758261939572463,0.19993154419404788,0.7431931497094532,0.8287446855877837,0.627176981245478,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-68.64737,600,22.33896,0.0,0.0,9.928138159053864,-68.6473702378784,0.0,0.0,0.0,0.0,0.16060468163065666,600,0.9166015721370293,0.02824054569458766,0.10354037427488844,0.8104597130728265,0.8199965219696362,0.6203065604468186,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-118.49327,600,27.80317,0.0,0.0,9.715190832886117,-118.49326985826629,0.0,0.0,0.0,0.0,0.15564223269516664,600,0.9539233560460944,0.18871294936469224,0.7296117147879916,0.813263916571935,0.7687703652183214,0.6295985282957554,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-123.60566,600,33.287468,0.0,0.0,6.400699240093992,-123.60566022988212,0.0,0.0,0.0,0.0,0.144230795696349,600,0.8305628335068055,0.228570441636615,0.5526896536116388,0.8798716718393067,0.7975255853434404,0.5914193762838841,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-71.283199,600,36.625006,0.0,0.0,11.230866984955853,-71.28319914511528,0.0,0.0,0.0,0.0,0.1295726511287611,600,0.9644957136635917,0.07110489046285433,0.18259146251150338,0.8274331017335256,0.7775549874454737,0.6219637580712636,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-306.319814,600,42.14029,0.0,0.0,6.643406630807275,-306.3198135637372,0.0,0.0,0.0,0.0,0.16150073301187973,600,1.1262032157663755,0.5859011331007957,0.9979903108976855,0.8292807755308846,0.767979503373305,0.6281369417409102,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-332.167202,600,45.533401,0.0,0.0,2.1200740666325073,-332.16720164081374,0.0,0.0,0.0,0.0,0.1471543922551957,600,0.9326260426642417,0.5939614062697335,1.0413917376635278,0.828025101783375,0.8081972188750903,0.6017167552312215,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
