label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
gated_risk,0.15,40,1,0.5,0.5063696835418333,0.325,0.4743416490252569,0.8243643051349467,0.22736356032792138,0.325,0.4743416490252569,0.0,0.0,16.024840810673474,2.1142617423373533,17.40166061771138,2.3194776236982615,0.021052079551746088,0.03427126792092748,0.0,0.0,633400.0361710181,456314.5896592831,40.095798822533865,29.49127380336016,2.346754757785295,1.9651835955336132,0.12749143821065284,0.2162468557758764,70.83095845976496,13.808715731329048,1583.0230569826592,161.50160944471068,1.2858065650685053,0.1917357258803722,3.9340917728804916,1.2897698011232281,12.245319972256288,5.48568820533292,24.250243276819667,10.755501789245105,13.531126537324791,5.522846726958963,26.045569995749247,10.788395939767161
