label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
guard_only,0.08,40,1,0.85,0.36162028533978946,0.05,0.22072142786315221,0.9635423979426662,0.09432673559986125,0.05,0.22072142786315221,0.0,0.0,18.0048279823899,0.3642965831406914,18.42253823994866,0.0323593709229616,0.003896356996318713,0.006512276308867136,0.0,0.0,935118.0760098429,218177.0244091104,77.63372117646622,130.37255102345813,10.90978281767624,22.77366552778544,0.10140179194033354,0.17267583618021956,84.65766025472908,2.818244644800953,1693.812226040336,28.575110461404417,1.3691490210577313,0.25389352626201367,4.045231260952276,1.2873306366034718,5.698366403423775,2.201140936801318,11.634909582626275,4.377192116309726,7.067515424481508,2.3027545720477023,13.701920311286813,4.4601760343130366
guard_only,0.2,40,1,0.5,0.5063696835418333,0.35,0.483045891539648,0.7594721521222937,0.2739115627255577,0.35,0.483045891539648,0.0,0.0,13.568217008294784,3.0975232077965478,14.689614450816885,4.892330380368734,0.04614893608780281,0.06157762553323709,0.05,0.22072142786315221,588755.7427252441,459384.257722351,56.13107633348686,49.25229476991733,2.5112492852686237,1.9807664768308568,0.0892834034380459,0.18937250392356683,58.521057461365935,15.66032683209362,1562.9775442641192,236.94001759087334,0.9844946769120291,0.07719119820853286,1.4920131439430402,0.5778917582290762,12.525041163773286,5.110148324884836,19.20378595690636,8.466935073360144,13.509535840685317,5.133223423478651,20.344195667566964,8.5083101431641
guard_only,0.25,40,1,0.375,0.4902903378454601,0.3,0.46409548089225705,0.680566055811876,0.2782336447933165,0.3,0.46409548089225705,0.0,0.0,11.887050149543652,3.422105438999116,12.565722955972287,5.520835394466084,0.07353557352134658,0.11567377180684993,0.0,0.0,549819.746533531,422223.15976559866,51.31522657465746,27.317631540925294,2.6760703015177674,1.9032323988068416,0.09036021569764344,0.18917707587251908,51.1261376880584,14.982666334422047,1618.2605852948268,505.6668548182677,0.7810308666491054,0.1096545268651903,0.9968960599690035,0.14063103851247724,12.347355831302341,5.595353392968587,17.253884502479195,7.504070428098786,13.128386697951445,5.653965068978789,18.067852707226848,7.547871379948692
