label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
guard_only,0.08,40,1,0.875,0.3349320635285418,0.025,0.15811388300841897,0.9774900955237416,0.0479354401425616,0.0,0.0,0.025,0.15811388300841897,17.999965657108067,0.4234851292414909,18.42330002538625,0.032449313289120714,0.005568872801402234,0.015215202573871016,0.0,0.0,959638.5259956934,157134.53538060994,31.54180134004443,45.799601875467985,5.751371651844414,4.2237817989981865,0.12327523380662846,0.2359169544514108,84.85688189357401,2.8610301663504276,1698.6666421756104,45.53639143032398,1.3181617250195152,0.21894137977605588,3.65795186802643,1.3626590812834731,5.54068465592607,2.63248220708079,12.084263141059637,5.956095860875092,6.858846380945584,2.7388952168969216,14.079422628565226,6.053496997151421
guard_only,0.2,40,1,0.525,0.505736325340815,0.275,0.45220258677630265,0.7721286407887588,0.26737373731493,0.275,0.45220258677630265,0.0,0.0,13.68508647116673,3.560147069731661,14.592156397248806,5.527023665351226,0.06990800696113175,0.12114581162687635,0.0,0.0,633605.5963577299,433356.75842808554,52.3390972312248,48.854223034490445,2.5113032370712753,2.225540613897972,0.07885203606002793,0.1376837434714851,61.01501071853979,15.340684129934163,1665.1537341888848,433.46950267778925,1.0189485165125418,0.10875008460088026,1.7032492129510501,0.9144292972117212,12.457414321471433,5.1546572713073076,19.31821306474376,8.203794053161918,13.476362837983974,5.184399281881039,20.527071987326053,8.316428491434273
guard_only,0.25,40,1,0.225,0.42290206176626033,0.6,0.4961389383568338,0.6151076810422057,0.2817971669034454,0.525,0.505736325340815,0.075,0.2667467828369185,11.809161022179532,3.068795241388105,12.59167267996215,5.335418942120841,0.07908257952538057,0.10392605841968347,0.1,0.3038218101251,323668.31839388807,433016.4333407761,57.54619529045908,52.687169949894844,2.328540330928729,1.8681941675964548,0.08081167850898892,0.15684713265076106,51.931376012322474,15.129564315874465,1628.7888056973281,469.98721069414063,0.8372911791139336,0.07677325488119237,1.0529392306307273,0.10748164538907788,13.091068373376245,4.985251758202288,17.309895351427258,6.292204045505248,13.928359552490178,5.014979826069862,18.165441838373226,6.319062252021623
