label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
gated_risk,0.15,40,1,0.425,0.5006406152531231,0.225,0.42290206176626033,0.8381803289977912,0.18448590043061616,0.225,0.42290206176626033,0.0,0.0,13.810523389187415,1.6230792286443705,15.045092555314056,1.503178809864158,0.03147324366785973,0.049167979216368854,0.0,0.0,702616.4858310057,399389.0685331328,42.92801022622175,22.428637783678823,3.7279429286071917,2.9870732251511476,0.10529838186328462,0.18399943756432463,76.26509608318881,10.734094957220615,1992.298959168926,162.82469132110197,1.2987356333932611,0.12584729927207575,4.263993512304294,1.1430598910034913,12.037911491783811,5.615278777952569,24.046833492575388,11.23847152630391,13.336647125177072,5.674905409689386,26.053690647950134,11.256904934065973
