label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
guard_only,0.15,40,1,0.625,0.4902903378454601,0.225,0.42290206176626033,0.8444932787779005,0.22726927357169474,0.225,0.42290206176626033,0.0,0.0,15.733991520687775,2.228760263319653,17.243549526077324,2.569107589542755,0.017692110535787817,0.02228400371401394,0.025,0.15811388300841897,732795.527865357,409005.6464316771,44.0286342813287,36.74628857578237,3.058028274831237,2.5494131542961336,0.09740380528238068,0.21934024085429119,67.83901720161836,14.270042148723714,1539.7485720123307,144.5210650368986,1.2725868452712787,0.17401961917690134,4.052788494809645,1.2753234190617637,12.04833835952199,4.975381971356912,23.98748689724016,11.116053280484593,13.32092520479327,4.994156871155132,25.86697664197345,11.134283703841431
