label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
gated_risk,0.15,40,1,0.5,0.5063696835418333,0.2,0.40509574683346666,0.8639986670003683,0.17279862439165136,0.2,0.40509574683346666,0.0,0.0,14.063461580745813,1.2935987007466763,15.143039858946583,1.120207468024498,0.019219215921393806,0.027445781594409403,0.0,0.0,745091.2328132873,388361.04023848666,40.46791056596057,24.150739620183202,3.9938219374165342,2.4949077883901043,0.08967125235231746,0.14321130530785847,77.10413889147173,9.825568653210453,1972.1430984430895,130.81093430529492,0.9612911292741003,0.31328249336089625,2.512399449115036,1.6731681013376984,8.383167988056613,5.299358397153033,15.956843653711985,11.322745559540186,9.344459117330715,5.51746608149017,17.26059390579394,11.75344050784566
