label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
shield_only,0.15,40,1,0.65,0.48304589153964794,0.225,0.42290206176626033,0.8852036292756249,0.17881069807273126,0.2,0.4050957468334667,0.025,0.15811388300841897,16.201982855753513,1.900261274998928,17.51799673351453,2.108045036312888,0.017887900769417958,0.021099722601183136,0.0,0.0,744641.7025532871,412846.8948524663,47.500749546464434,63.87699350912999,3.229841457977007,2.787178140429014,0.12662557046902045,0.24134721323374758,71.98361373180248,13.42822553010879,1589.3182873707,149.23209419951505,1.2629977395498753,0.14124100370739795,4.270206998462526,1.0360768127727829,12.49474650913279,5.8079323777023975,25.976613394941523,12.645843935913732,13.757744248682666,5.841085030498913,27.749349887653807,12.782131482841516
