label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
shield_only,0.15,40,1,0.5,0.5063696835418333,0.425,0.5006406152531231,0.7753390995040729,0.2708541223979423,0.4,0.4961389383568338,0.025,0.15811388300841897,16.47712895715092,1.5284452981706655,18.21021662228718,0.4874329449000501,0.01658648465928473,0.0213726961051642,0.05,0.22072142786315221,560488.1205916035,489517.0395342911,34.724341855241406,23.617119742613237,3.7224030147858924,6.326150394049956,0.10721486520759724,0.2163166848619272,74.6060012374711,10.680991871074154,1627.0673981673503,125.30688809986938,1.2367945225806871,0.191767402769333,3.8715945166768506,1.3207462469176654,11.733534023897011,4.861507178312686,23.278380917399772,10.294924229949943,12.970328546477697,4.903696341380583,25.01604113729627,10.404358060212155
