label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
shield_only,0.15,40,1,0.65,0.48304589153964794,0.15,0.36162028533978946,0.8795042964096673,0.20720852772636097,0.125,0.3349320635285418,0.025,0.15811388300841897,16.201070323438266,1.865576329498388,17.67795832562431,1.8867023139820702,0.020682534593168385,0.024823544994208732,0.025,0.15811388300841897,801587.1183548734,353471.53049726615,46.611850682697536,74.6025463452141,2.9137910965255207,2.1477269246554855,0.14379104383821173,0.26031345376647247,72.08913979857361,12.78141148848188,1594.4727780389853,144.04223707882036,1.242542665272135,0.16608251317284844,3.8502679833800344,1.237150976578595,11.682006572999907,5.637368904282642,24.13887916611202,12.1461739116963,12.924549238272041,5.695822299466659,26.045795926420396,12.218268459082315
