label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
gated_risk,0.15,40,1,0.575,0.5006406152531231,0.15,0.36162028533978946,0.8543583653220214,0.21535607380265853,0.15,0.36162028533978946,0.0,0.0,15.627540620977555,2.442463688296833,16.94826382389841,2.81382655088616,0.02889903919034582,0.04230181077547742,0.025,0.15811388300841897,782195.6853090432,354248.55321648123,44.9689755594998,36.562927493367134,3.8142703090618384,4.817425760641324,0.10914396931377124,0.23108530574099084,68.72683359895423,15.398862656673012,1570.7736408287187,163.21362929895318,1.0249044866196155,0.32988775934230347,2.801690649048396,1.756553558746782,9.410180999625977,6.033235414025879,17.910643840150442,12.738681730394326,10.435085486245592,6.247055944349217,19.3899727808639,13.180506142220786
