label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
guard_only,0.15,40,1,0.5,0.5063696835418333,0.1,0.3038218101251,0.8922432493581507,0.12549227382232742,0.05,0.22072142786315221,0.05,0.22072142786315221,14.002305825648971,1.2246042353316369,15.208107808464337,0.6747653587482809,0.020563593671566925,0.02927763964757928,0.0,0.0,823127.2702087348,296835.72286041046,49.37980831686498,44.14724687784517,4.0788626567156445,3.1164585136321863,0.10154007304477615,0.1876042668164,77.05832783237813,10.598604031495666,1976.6246529485811,154.4451883271404,1.1732853894011774,0.08418095256196842,3.8284409900552396,0.944070405597764,11.437023340047114,5.4285253711845165,23.710596913060726,11.407759503749382,12.610308729448292,5.461728147737992,25.40689795760045,11.446503748806368
