label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
shield_only,0.15,40,1,0.575,0.5006406152531231,0.3,0.46409548089225705,0.8559575146158892,0.21814132692724159,0.275,0.45220258677630265,0.025,0.15811388300841897,18.07230061674275,2.7290724785574803,19.888254230510714,3.9204794881834544,0.024500268851006476,0.03570585290788255,0.025,0.15811388300841897,667714.7723553417,449508.3490279912,35.402972876270184,16.488373838841405,2.503891132276876,2.284280744025237,0.11735607205893457,0.20604111791124535,62.663137382004514,14.779607234468457,1237.1787477883574,158.55649398193765,1.1987711720308887,0.1286702606456348,3.672384749152113,0.9276257365238056,11.89471820715329,5.097670670279792,25.276364141682276,11.504376999409683,13.093489379184177,5.122375054489237,27.08149078431233,11.464870366681572
