label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
guard_only,0.15,40,1,0.6,0.4961389383568338,0.275,0.45220258677630265,0.8106211755944868,0.2717854164976881,0.275,0.45220258677630265,0.0,0.0,17.758222287178295,3.4608174683371464,19.457842578168403,5.002202343662719,0.03268812688523776,0.06570081354846465,0.05,0.22072142786315221,679693.722948889,438054.5928380445,54.763292534158666,58.764540362834296,2.6593104238892087,2.3047006567431,0.10277303450205637,0.2250572026993165,61.2658061526958,14.441726678266946,1245.3471940745872,158.94636439611406,1.2035645249214806,0.10531466501393995,3.894582271623218,1.1105215866797045,11.932688996476937,5.279328437109974,24.181988143172926,11.344331462106236,13.13625352139842,5.304966531838547,25.956070264783193,11.44037827275442
