label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
gated_risk,0.15,40,1,0.525,0.505736325340815,0.4,0.49613893835683387,0.7960393764797014,0.23884275480454575,0.4,0.49613893835683387,0.0,0.0,16.55002809244908,1.7923233841269888,18.0038629834169,1.2606361918630171,0.0257162917102702,0.052487904739613414,0.0,0.0,578129.4730198343,483908.5683140385,36.20417246014746,34.107723797185635,1.980489443168525,1.6662641527075286,0.15607546680516107,0.20993770111801796,74.28447908170153,10.659475654556239,1617.004061425508,138.48556301468292,1.2426100904529327,0.16984713544391059,3.838565902369736,1.2834952511177204,11.241144245846119,4.637647847489045,22.308519222369796,9.601028816719491,12.483754336299052,4.7158587796969655,24.187716558590182,9.733709972763299
