label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
gated_risk,0.15,40,1,0.6,0.49613893835683387,0.325,0.4743416490252569,0.8155191119739209,0.2568729629070065,0.325,0.4743416490252569,0.0,0.0,16.375430598533768,1.7601274383475396,17.757404049416493,1.7797692531400457,0.02035172555618522,0.03127792443722418,0.05,0.22072142786315221,654820.2516086332,462773.60104898986,32.67085739508215,30.277704362228715,2.236653706901236,1.9479523059230583,0.16465111357585163,0.278125793301893,73.86772140965154,11.486997384519992,1620.5380051645175,140.6867708627604,1.2871309611359663,0.1361234678350043,4.160307400907186,1.1921385193612506,11.60284359966989,5.094889202220718,22.648768262861267,10.266697724889124,12.889974560805857,5.1553484647002135,24.541691295635246,10.235894787150064
