label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
shield_only,0.15,40,1,0.525,0.505736325340815,0.375,0.4902903378454601,0.8395016619808942,0.19378777164054775,0.375,0.4902903378454601,0.0,0.0,16.312664033128986,1.560869178260354,17.959948904709115,1.0606189374174397,0.0192494047316419,0.02618280612998665,0.0,0.0,597515.649903192,473188.77689398226,37.05915923132281,32.659266793131664,2.3369907594273878,2.079442639031234,0.14007076875056163,0.2624135166681952,73.36649518990794,11.378945778230202,1613.411725641837,137.39327572112109,1.238078531827643,0.14069879135262942,3.9304608362544955,1.2244967181874822,12.102119132199963,5.789939095781639,24.07801850105897,11.5259950814294,13.340197664027604,5.858791948225433,25.901695764077886,11.631087717606794
