label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
shield_only,0.15,40,1,0.625,0.4902903378454601,0.175,0.38480764425479264,0.8577304859620316,0.2150629892561492,0.15,0.36162028533978946,0.025,0.15811388300841897,15.321326460718268,2.989304444177069,16.81303131584223,3.82698436478916,0.045757499048770564,0.09831910051947367,0.0,0.0,750628.5567924759,390260.2806530824,45.39939475536918,30.526101516933274,2.7530931302418944,2.306992408948691,0.09201490301781859,0.16962419912313176,68.99775778888656,13.745243392329574,1671.9103432932147,442.2486475463308,1.2833801957429478,0.11017965320431267,4.297227430961355,0.7166807461133178,12.112309502945157,5.471265752998637,24.92753252330658,11.702989054650102,13.395689698688106,5.4912215257532795,26.861155589140253,11.78055253545517
