label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
shield_only,0.15,40,1,0.55,0.5038314736557788,0.425,0.5006406152531231,0.8226857665293071,0.20746608000720118,0.425,0.5006406152531231,0.0,0.0,16.81073560279486,1.2602207584231873,18.206920960343023,0.7064215380111921,0.012505708460295455,0.02008624964071524,0.0,0.0,563974.0108357656,492428.5503165831,32.320852045385394,27.774509709442803,2.8447650775121898,2.079278167375708,0.13687996019838536,0.21277856057165304,76.52983285935304,10.145005588187203,1634.4588448080642,123.3897989075297,1.2226037722236618,0.15895411103991966,3.6473380119423355,1.3125056258421433,11.337652115267744,4.8410302095256394,23.15539074304979,10.658243253792728,12.560255887491405,4.8680429652254045,25.114397493143766,10.761863099374349
