label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
gated_risk,0.15,40,1,0.625,0.4902903378454601,0.175,0.38480764425479264,0.8709421256110144,0.2237688305903784,0.175,0.38480764425479264,0.0,0.0,17.60138627887459,3.2980827694582193,19.52943630107706,4.530650498316776,0.030003871558856227,0.04237906988962138,0.025,0.15811388300841897,785742.6618121297,376598.7797932868,42.343662675502046,30.512156663505746,2.5808280558784853,2.2203178775191126,0.10031533377515851,0.20521427787114477,60.159058975734276,14.544902876598231,1226.6545094878445,144.1284061023481,1.2190690236412163,0.20950681724390494,3.4252062038467534,1.2984938535165347,12.075809981748728,5.914044220180219,24.071074771400156,12.39212495592167,13.29487900538994,5.981859966719534,25.805281503398874,12.377886395380653
