label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
gated_risk,0.15,40,1,0.5,0.5063696835418333,0.425,0.5006406152531231,0.7634251520591748,0.2723303802124976,0.425,0.5006406152531231,0.0,0.0,16.226146373057226,2.4485700790541736,17.695420134460107,2.8983514377941177,0.028644267644367748,0.08331389199532285,0.0,0.0,549149.4649258895,486604.3150619046,28.467601333997443,16.600512800099285,2.9854087880490616,1.6819571335072359,0.12406988526655634,0.22726411727655876,73.70570945059937,12.658594443688772,1652.8812259884307,245.55259803457233,1.2114918934243097,0.16144914465338547,3.43475406487414,1.3768525492911967,10.973358285095443,4.891950186461461,21.7955650847216,11.244540311666503,12.184850178519753,4.954286148534361,23.65895195887788,11.326669879967772
