label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
baseline,0.08,40,1,0.0,0.0,1.0,0.0,0.22873073655154258,0.0983184257524727,0.475,0.505736325340815,0.525,0.505736325340815,43.620139576761275,7.254357570124548,49.43999986282305,9.979572765431376,0.0011475837396570938,0.003250776055048381,0.475,0.505736325340815,0.22873073655154258,0.0983184257524727,4.396098075875314,3.359161463766414,0.7308675851934573,0.7372758650622542,0.5296982175731879,0.4201991497931171,0.0,0.0,0.0,0.0,1.8182908153756938,1.7200403534841961,4.3890842281143705,3.298952294490659,5.823689994997439,3.1330147356878024,10.189373590546891,6.023263198242323,7.641980810373132,4.666521647337842,12.454749884764169,6.697472444952775
baseline,0.2,40,1,0.0,0.0,1.0,0.0,0.1726324627073738,0.08984572343385981,0.65,0.483045891539648,0.35,0.483045891539648,38.148967318777906,5.517346285010113,41.771321974277434,7.898681262165677,0.0017049895436316604,0.004676797510731318,0.75,0.4385290096535146,0.1726324627073738,0.08984572343385981,7.173285294368005,4.391625506121252,0.6547797651004904,0.9499692719338171,0.5264046807653572,0.32879670121720894,0.0,0.0,0.0,0.0,1.4814735165642916,0.3349925191825088,4.089564097794209,1.4324412425723507,12.426929611226738,4.28213567775852,21.38722385816436,7.572912571810685,13.90840312779103,4.442679711728195,23.260938105795503,7.546710993860085
baseline,0.25,40,1,0.0,0.0,1.0,0.0,0.16842400675258012,0.0753566667931616,0.675,0.47434164902525683,0.325,0.4743416490252569,37.793512796721814,5.242350677233961,42.029718441950436,7.211360500742719,0.0014880524782126523,0.004081243618693594,0.725,0.45220258677630265,0.16842400675258012,0.0753566667931616,7.1854401319641195,4.088045136461484,0.5820840818607134,0.8310328954859468,0.5172631056235746,0.3319843209929639,0.0,0.0,0.0,0.0,1.422677577483702,0.32749016565518874,3.66031243751422,1.7935486663514215,14.087626610997802,5.928413485521425,22.54962838782376,9.91630962709537,15.510304188481504,6.158044857342924,24.448371961989324,10.305333104997306
