label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
guard_only,0.15,40,1,0.675,0.47434164902525683,0.325,0.4743416490252569,0.8374337710924319,0.24445319527673318,0.325,0.4743416490252569,0.0,0.0,17.067918892191415,1.2047974422794805,18.265135266218827,0.4651744454153949,0.007358325444094782,0.011944894571361385,0.0,0.0,668914.4349524968,470067.0005859238,53.639235828081794,104.37335418058167,4.670178505681948,10.502121019302589,0.11247640059123701,0.22238872717872055,77.45833053181079,9.368210249258508,1630.2725621468282,104.11414742632275,1.267797412472089,0.12417369644425971,4.348589323690247,0.7385769818886537,11.232854453024624,4.151145580122784,22.89926277819177,8.514008088401983,12.50065186549671,4.158057811746887,24.795642822864465,8.551795863698553
