label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
shield_only,0.15,40,1,0.575,0.5006406152531231,0.15,0.36162028533978946,0.8699319287834222,0.17728606985436646,0.125,0.3349320635285418,0.025,0.15811388300841897,13.96476895585883,1.3071516305800401,15.12112557506681,0.9460348751939401,0.018133946621362845,0.02351842833839837,0.0,0.0,784642.4652407333,351724.8941731355,41.02366068777477,24.027425890026144,4.5145266590370285,3.346646184341988,0.07384000768254766,0.13181467218887438,76.04293663660522,10.94465779032634,1954.2708947798753,141.29071372347582,1.3205935779024682,0.12585964369154548,4.46373537475665,0.7942125817823651,12.418637667885674,5.904237238165923,25.314899276418146,12.501388116791416,13.739231245788138,5.942218471838994,27.126017511527607,12.571131046991699
