label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
guard_only,0.15,40,1,0.55,0.5038314736557788,0.425,0.5006406152531231,0.8211965104221862,0.22009719731804808,0.4,0.49613893835683387,0.025,0.15811388300841897,16.330770923845847,2.0151633233434363,17.866828385465418,1.486883511657764,0.018179683612404192,0.02920941502833654,0.025,0.15811388300841897,564141.3720474241,492309.9503243848,28.4018519859337,22.74309627467599,2.788233887262523,1.850474385026565,0.10109184939375734,0.19125046270770293,73.95768545531504,12.160202820405138,1626.7283939588829,128.1543715681581,1.315003269748167,0.15069161755730126,4.289853611098804,1.0974268635621969,12.17019551009632,5.2691971928441115,23.96967120361296,10.652937315040365,13.485198779844486,5.323985199072397,26.01130557774013,10.698633188773066
