label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
gated_risk,0.15,40,1,0.625,0.4902903378454601,0.25,0.4385290096535146,0.8748056434328693,0.1770484644179707,0.225,0.42290206176626033,0.025,0.15811388300841897,16.175886730974725,2.0320744714531527,17.676941143163738,1.7318801645452413,0.018997570716560958,0.021921947440032424,0.0,0.0,713227.0016999369,425990.3281538782,32.93677716387429,14.936705277458659,2.99297363995233,2.6863131205040225,0.07237667011053604,0.1347324285094954,70.80262628498652,14.066828237098237,1564.6663470322237,162.3883341669302,1.1183818452499443,0.24229061851819425,2.9569936038569717,1.5198159856872115,10.261195961226196,5.551174465955981,19.826152858022397,12.505588308271523,11.37957780647614,5.679391162654919,21.39853458145808,12.828989416706506
