label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
risk_only,0.15,40,1,0.0,0.0,0.0,0.0,0.008989992797395449,0.0017783110321304455,0.0,0.0,0.0,0.0,0.013424013509775323,0.0003667006655384598,0.012477684253118742,1.4176886941863204e-07,1.0,0.0,1.0,0.0,8989.99279739545,1778.3110321304455,15517.305950880283,11827.554726708697,1370.9092231270265,1982.8974631901779,0.0,0.0,0.0,0.0,0.0,0.0,0.8335170856749755,0.2709774816527225,1.6125933905823324,1.2690786784822754,3.3514377301486094,1.3977491530897572,5.180907334852236,3.4781457343240256,4.184954815823585,1.636588933322517,6.360297520113817,3.9335934688144283
