label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
guard_only,0.15,40,1,0.425,0.5006406152531231,0.575,0.5006406152531231,0.7291744927409877,0.28019455239035634,0.55,0.5038314736557788,0.025,0.15811388300841897,17.0057764042848,1.1217188429506766,18.222230185563554,0.7548345043151422,0.013969075873519804,0.02156266473113508,0.05,0.22072142786315221,421072.1345595292,496013.9360037851,26.889162976912996,22.592763258818316,2.8275244807675852,2.7473433019344617,0.17523134187399536,0.26339342627668466,77.92803619493203,9.246337884014261,1646.8681469015137,118.97390781453204,1.2355969675854839,0.14835176315431206,3.8655285730965248,1.2890238044008493,11.350911902376096,4.86159907244046,22.80421823981669,10.260642080712579,12.58650886996158,4.930110178211498,24.703016411476707,10.318246352649506
