label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
guard_only,0.15,40,1,0.6,0.49613893835683387,0.225,0.42290206176626033,0.8496812920529997,0.21736767665764253,0.225,0.42290206176626033,0.0,0.0,16.156894794348098,2.144343837909449,17.373817137372924,2.527746215132958,0.021777263632677107,0.03360955503932179,0.0,0.0,735226.163503892,408968.8334676671,32.44327563442656,20.621759160653657,2.9395315010163308,2.288971245539194,0.11069714864994984,0.1908634477016621,72.74678056620125,13.192907165108087,1616.1190454246016,147.89291364658916,1.2245835515378474,0.1294546324566094,3.9314697490408412,1.0761941604135254,11.477877020851745,5.287832816156753,23.438859081234114,11.234520556601264,12.70246057238959,5.3303329502722105,25.311123778828915,11.296985972041842
