label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
no_action_guard,0.08,40,1,0.0,0.0,1.0,0.0,0.2532532091360706,0.13396771279058203,0.4,0.4961389383568338,0.6,0.4961389383568338,41.29117972911408,5.447408722067676,46.272702353244746,8.018028164175819,0.001038127655395181,0.00325707793636591,0.425,0.5006406152531231,0.2532532091360706,0.13396771279058203,6.146703840211235,5.97604115461501,1.5654653281561604,3.4597665713257975,0.3713414928267918,0.41065540245992166,0.0,0.0,0.0,0.0,1.4534309243164354,0.5287558188882164,3.4754012865414543,1.5792728535644134,5.1329484881537795,1.8265193893290206,8.899424595601884,3.874252345929425,6.5863794124702135,2.153034641695111,11.00391210469752,4.244864339699875
no_action_guard,0.2,40,1,0.0,0.0,1.0,0.0,0.1963252358636801,0.13083887666196123,0.725,0.45220258677630265,0.275,0.45220258677630265,35.47476597912113,3.171290968038145,38.77126089415796,4.600548369558655,0.0015408137636120371,0.004025621403965297,0.675,0.47434164902525683,0.1963252358636801,0.13083887666196123,12.434359713236729,23.88857834401727,1.356389526005034,2.577099114958635,0.44969385857764815,0.3271973975587577,0.0,0.0,0.0,0.0,1.2271522179150973,0.2978807130699805,2.7863235622862694,1.52285648892273,10.380271875948335,4.4101854984770466,17.359933935167646,9.205361157589637,11.607424093863429,4.58649964199993,18.995809346415623,9.456498957010421
no_action_guard,0.25,40,1,0.0,0.0,1.0,0.0,0.16010047525042298,0.08023940515024129,0.725,0.45220258677630265,0.275,0.45220258677630265,34.86553194688512,4.027032758733193,39.195401115751764,5.696810273104417,0.0009712937393660286,0.003121812012749736,0.825,0.3848076442547927,0.16010047525042298,0.08023940515024129,6.624056250554972,4.018558219375765,1.132673943136294,1.5294038269289816,0.5927121809757866,0.3324538932088598,0.0,0.0,0.0,0.0,1.1537623743103236,0.2568556983614451,2.643401656077912,1.5870470678295447,12.531052096130335,4.416679490767419,20.867548280148185,9.857677563972308,13.68481447044066,4.5577923909171725,22.40615273258299,10.240235882583022
