label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
shield_only,0.15,40,1,0.525,0.505736325340815,0.2,0.40509574683346666,0.8684223728891499,0.17012867757111283,0.125,0.3349320635285418,0.075,0.2667467828369185,13.985038355383534,1.4624031968121607,15.216650639444612,0.6062615502130543,0.023651209498035265,0.033712406899890246,0.0,0.0,740279.561857262,388085.42960681545,51.34411185779718,47.81357083702386,3.9797637091060496,3.0599681277402366,0.11228187426833983,0.18031927174428952,77.05955985765436,10.281247058518577,1982.4878361582419,119.81515776820092,1.214521211791842,0.14104124000501955,3.7076828839599316,1.3631857298206258,11.097366768497315,5.356117822865741,22.38907553966783,12.116518163200885,12.311887980289155,5.393253287949109,24.208075274837025,12.159209544119399
