label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
guard_only,0.15,40,1,0.7,0.4640954808922571,0.2,0.4050957468334667,0.8816935666961665,0.18939376565630647,0.2,0.4050957468334667,0.0,0.0,15.8926635520555,2.6685638266035854,17.01331632845252,3.5770325090104853,0.03696557796877044,0.07838366393568466,0.0,0.0,759416.8106447816,402003.92003595654,28.33991386802475,14.042107482236602,2.645894310558247,2.097519995387246,0.1453385736322453,0.2583184937561622,72.33609066451292,13.728480598569698,1651.9899356882524,248.22828828844675,1.3197163321315557,0.2523064533193579,4.41300498550845,1.1541207095994634,12.138314647040165,5.255372780322102,24.06921455203701,10.863609618323814,13.458030979171724,5.3408016535561185,25.95048692803175,10.899886649305298
