label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
shield_only,0.15,40,1,0.525,0.505736325340815,0.325,0.4743416490252569,0.8196399404289046,0.2221283997972925,0.3,0.46409548089225705,0.025,0.15811388300841897,16.122485295922,2.0804642155610034,17.529095111331653,2.2203708452992843,0.017047871318589126,0.024340812296028583,0.0,0.0,638315.3471623727,455970.44857330434,43.98709314413043,49.01755511093499,3.691157793388088,3.090616830066427,0.08687841809460932,0.1514714903747875,71.58593895628783,13.719654457677319,1588.273227685496,149.79319372779028,0.8571151960494061,0.27047394963335103,1.5226355780760057,1.1782071392819558,7.308377070117077,4.324061821776017,12.157705070658267,8.502773294302983,8.165492266166483,4.487042817439242,13.157808229825605,8.773556840852617
