label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
gated_risk,0.15,40,1,0.525,0.505736325340815,0.15,0.36162028533978946,0.8690947061493028,0.1756690691299231,0.15,0.36162028533978946,0.0,0.0,13.851030653150639,1.4333668740925478,15.077773026268009,1.0318515809314823,0.02793063662511991,0.03823028175933557,0.0,0.0,773348.8207226591,354318.77278386423,46.014032580548225,34.34124570324898,2.9429260929964305,2.703727551086723,0.1096229536839001,0.15983523200864913,75.91936214620776,10.96241260392433,1970.1177113146368,162.37998306322572,1.1530472832725518,0.20766777179857976,3.303038723770441,1.4092555604949626,10.321337366311017,5.474531333391759,20.788291714598017,12.474944175452277,11.474384649583568,5.567862181045854,22.506569694414793,12.551613782734126
