label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
no_action_guard,0.15,40,1,0.0,0.0,1.0,0.0,0.23141330000973642,0.118601493038432,0.55,0.5038314736557788,0.45,0.503831473655779,35.290119405879054,3.232592452658543,38.825811193305526,5.028600899287935,0.0010963147607650529,0.003213702966337817,0.5,0.5063696835418333,0.23141330000973642,0.118601493038432,8.977569696023883,5.812880853412802,1.7512134183627621,2.8247968885883097,0.4576254992596677,0.33841829209208113,0.0,0.0,0.0,0.0,0.8604195906434547,0.1289249871239825,1.1543812984928081,0.10151854391101443,5.431747424797523,1.8778004656077232,6.704124591888103,2.3750632173718413,6.292167015440978,1.9370601139488852,7.674923985650821,2.3722638207457916
