label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
gated_risk,0.15,40,1,0.425,0.5006406152531231,0.45,0.503831473655779,0.7679456620598012,0.25898154488727515,0.45,0.503831473655779,0.0,0.0,17.748019719165768,3.470847984536581,19.428229537791136,4.718005985369187,0.028973237743803188,0.0382957590914347,0.075,0.2667467828369185,510860.6489184888,478206.140347806,41.38804090147552,31.378327369618507,2.1871730323739613,2.2106550407034358,0.08919268801830242,0.14908603564193787,60.564637688835276,15.532901494881239,1221.5325433689843,135.4115937916256,1.21693304041615,0.18665180786941846,3.45235961214712,1.401844073302188,11.665019877520018,5.314608983544663,22.32059385753018,11.701885885775695,12.881952917936172,5.336162917918707,24.100458830343996,11.694948442269329
