label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
guard_only,0.15,40,1,0.55,0.5038314736557788,0.15,0.36162028533978946,0.8800702004866153,0.15195483577339683,0.15,0.36162028533978946,0.0,0.0,13.893778660863186,1.4845761688313297,15.187551710666781,0.5597166146059145,0.015951181964733125,0.019152522246793122,0.0,0.0,781323.8850430874,347760.5184637504,49.71860569099789,35.10666596426903,4.709669738764717,3.1799227260851697,0.06729997796827636,0.1425095999085033,75.86910788709534,11.654001514707678,1959.4827754817263,133.48558769593717,1.2113020718993979,0.13322803096130684,3.8140748774276276,1.2708978653045104,11.39031576804651,5.063376407522314,23.560780078460084,10.936748362173795,12.601617839945908,5.093851670447585,25.399164657883375,10.946329415481255
