label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
guard_only,0.15,40,1,0.6,0.49613893835683387,0.175,0.38480764425479264,0.8525994503788065,0.2254907096033009,0.175,0.38480764425479264,0.0,0.0,16.145264294033826,1.8802244114256874,17.403217235565535,2.1981327642652637,0.012202610349354687,0.016746511855333778,0.0,0.0,775209.4606611204,374160.8379677253,42.791863926721604,53.82864955002723,2.929609601630812,2.255167530078736,0.13908757759137083,0.29346166753138303,70.05830498980148,13.769383058024392,1549.8122920455903,163.12653389173155,1.2675648956709697,0.1630471587853147,4.136984862307143,1.0880117392894935,11.518593361111893,4.595080735565163,23.691231867924216,10.057711151897786,12.786158256782864,4.619467245078237,25.469764424742607,10.11092928404371
