label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
gated_risk,0.15,40,1,0.575,0.5006406152531231,0.2,0.40509574683346666,0.8755152140586387,0.17064987827887118,0.2,0.40509574683346666,0.0,0.0,15.657199451381512,2.2427684359301336,17.091039252488365,2.473350260404455,0.025894315627750308,0.03340013618554561,0.0,0.0,745011.7988576123,391235.9365703268,45.482559101648974,24.677400116401994,3.020167230059706,2.4308860380654136,0.09870859779976256,0.1666152392733131,68.70390914298187,14.391651305232273,1568.8431195689784,164.5831297307747,1.2727956681453798,0.21503884814529292,3.8634654090856193,1.4292797739616208,12.066323406974046,5.506125350836729,23.796414990811172,11.441773970196685,13.339119075119427,5.5445661030296165,25.511442439674283,11.538749629954218
