label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
risk_only,0.08,40,1,0.0,0.0,0.0,0.0,0.008990186971405795,0.001778319805630197,0.0,0.0,0.0,0.0,0.013309081594119889,0.00031418319187264933,0.012477692979606833,1.432824809690231e-07,1.0,0.0,1.0,0.0,8990.186971405796,1778.319805630197,13502.035319682605,15908.609497975662,1628.1951688869303,2144.1324284684056,0.0,0.0,0.0,0.0,0.0,0.0,1.3229403694206363,0.17115960757649085,3.8470241558934495,1.2236934492269322,3.5498856753867587,0.9423291746767157,7.272407067048334,1.6534407276774117,4.872826044807395,1.049876871875706,9.32578730818932,1.8387564514639958
risk_only,0.2,40,1,0.0,0.0,0.0,0.0,0.00898972390810919,0.0017781994279115704,0.0,0.0,0.0,0.0,0.013512041763399447,0.00037078971014513205,0.012477713158300189,1.4743441273991124e-07,1.0,0.0,1.0,0.0,8989.72390810919,1778.1994279115702,13148.815880162625,12509.70669006116,703.4238518519263,107.39468138209199,0.0,0.0,0.0,0.0,0.0,0.0,1.0377265042906703,0.11532668901619214,1.8969369083242782,1.0045430071405324,5.718114099980205,1.6810649703779212,8.28347950715397,3.3991194056741336,6.755840604270875,1.7198467573269518,9.756755188336683,3.6828034235543887
risk_only,0.25,40,1,0.0,0.0,0.0,0.0,0.008989541603882,0.0017782017574917315,0.0,0.0,0.0,0.0,0.013587225399842149,0.00035944071516850036,0.012477700784413476,1.300276014845562e-07,1.0,0.0,1.0,0.0,8989.541603882,1778.2017574917313,12450.60926296288,12751.817572698168,1067.1932158352765,947.078371027448,0.0,0.0,0.0,0.0,0.0,0.0,0.9483420487059145,0.05147337521509673,1.2681368292760453,0.16574605121389052,6.352336595145364,1.7819414453141245,7.478286729474348,2.2038880291145446,7.300678643851279,1.789784740687612,8.656166072469205,2.2607230211400138
