label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
rss_ttc_filter,0.08,40,1,0.925,0.2667467828369185,0.075,0.2667467828369185,0.9492294630125298,0.16994345443054318,0.075,0.2667467828369185,0.0,0.0,19.996872945952724,0.4121642472981175,20.41678351064906,0.04016571224730583,0.0035360864690700154,0.0062797804401399674,0.025,0.15811388300841897,917398.0486676808,264560.36639629287,56.19785975037286,123.52753433468324,23.688888480419564,111.17017510820645,0.16626388674285036,0.3249678435974054,84.41161136041052,3.1224957606260557,1520.6603611798278,31.28240203714267,0.7179273537483478,0.09041836381043064,0.9422716574044898,0.04992039124901897,2.6936226061021573,1.0904870885417473,4.440714505799406,2.042634357178154,3.4115499598505052,1.140179716539783,5.261751811740396,2.0725633371056715
rss_ttc_filter,0.15,40,1,0.5,0.5063696835418333,0.45,0.503831473655779,0.7906814639380573,0.2547028503751495,0.45,0.503831473655779,0.0,0.0,17.962824507827477,1.4509246736450054,20.139362883880654,0.6128401281408267,0.021197538227987433,0.02912220849409584,0.025,0.15811388300841897,541328.2717350255,496347.1299211615,28.249807461736303,17.395318571378457,2.323485458020182,1.8231939479949666,0.14460612852522475,0.2345177547081873,71.36017862552872,10.765292662195995,1426.3570409241145,134.02268685151833,0.7374194550760734,0.04714948207221269,0.9878809660222032,0.047430660238695965,5.517554381845438,2.071133709154258,9.110618539234565,3.595301418412663,6.2549738369215095,2.104737071071837,9.999494834210054,3.6216023218961935
rss_ttc_filter,0.2,40,1,0.275,0.45220258677630265,0.725,0.45220258677630265,0.6458562763836365,0.2603737117037663,0.725,0.45220258677630265,0.0,0.0,16.99164106095573,1.8032716869956735,19.549843925614546,2.0002547845002785,0.025268020659750656,0.0332776514733486,0.0,0.0,272329.980239593,447812.07627230906,21.42857769831706,11.563614640933046,2.1439723940403246,1.5381895441165452,0.1028724290117781,0.16469682522845894,65.06313446978194,10.840725757525462,1375.0685293183178,143.329194595099,0.7686600949752252,0.04015926190359202,1.0303335181743023,0.035392873398643304,7.341995635052345,2.3986320611608862,11.659159591272328,4.007357242894268,8.11065573002757,2.4225839693525706,12.581797344791994,4.029141896152264
rss_ttc_filter,0.25,40,1,0.05,0.22072142786315221,0.925,0.2667467828369185,0.4408996541138796,0.19064132586388907,0.9,0.3038218101251,0.025,0.15811388300841897,15.305115467324168,2.907260080676853,17.089697494520998,4.358294849726927,0.04294770007948732,0.09999192140939846,0.025,0.15811388300841897,54782.65535798327,219741.7422247241,25.58548229632899,22.61148547951773,2.6588502979914117,2.4292914908124543,0.11548235953622285,0.18572382638985657,55.64535534089348,13.130718222182738,1337.9982958753376,317.1540437247686,0.7936465746646952,0.07448826739923724,1.0412218375677185,0.054928369310443155,8.873809704441822,3.2115232844740724,13.412534330582275,4.5893122991347255,9.667456279106519,3.264443701717752,14.322652267928788,4.593743652650434
