label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
shield_only,0.15,40,1,0.525,0.505736325340815,0.125,0.3349320635285418,0.8569964067293434,0.18963243896176865,0.1,0.3038218101251,0.025,0.15811388300841897,13.9414029314002,1.537309832207391,14.99337173440594,1.4792102850347706,0.023302680060217396,0.033807965179950265,0.0,0.0,793038.4968845062,328323.85537742096,38.600521789867756,23.989154044102275,3.933097794856759,2.799169640424698,0.09570673703380493,0.1581455669863718,76.61945921236807,11.305141437584236,1975.752611526296,145.65355913219256,1.2599682113509572,0.14420334453129266,4.342576008948526,0.9235999949570913,11.928424158107529,5.788391050965233,24.260843754091184,11.700862476726952,13.188392369458489,5.824442496482477,26.09829770597571,11.796121151914248
