label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
gated_risk,0.08,40,1,0.825,0.3848076442547927,0.05,0.22072142786315221,0.9641662937555762,0.10501826709563826,0.05,0.22072142786315221,0.0,0.0,17.997902492880122,0.39075860366736825,18.41883717622631,0.03921061079310724,0.0025718916344772604,0.005516713502973292,0.0,0.0,935769.7377699002,218340.88470230412,142.05704527852765,619.6354018095076,115.69147238931295,623.4153697802086,0.11171549922700605,0.26632218688818976,84.25320821264081,3.425953367565357,1686.1822596753068,38.86752702776132,1.3774351465716448,0.1884101527039965,4.17235488168444,1.0489886489025804,5.96829377297683,2.561566750138587,12.543226394827794,5.095786555965835,7.345728919548475,2.6738480934829347,14.659385214054055,5.128132056102551
gated_risk,0.2,40,1,0.425,0.5006406152531231,0.35,0.48304589153964794,0.7683377692900163,0.23502676304863876,0.35,0.48304589153964794,0.0,0.0,13.34016656697536,3.035248297254143,14.721218318080759,4.623714460499964,0.05670362743393609,0.053092458897167655,0.025,0.15811388300841897,571013.4046481142,446978.71366966114,53.387437304351394,34.711595574232895,3.0501471705612357,2.3112935660020812,0.06776741620384522,0.12682194912831227,56.891843635174226,16.57623565043694,1523.27786175918,177.475173843166,0.9891949681135175,0.0694985541223892,1.5550400471329335,0.5746610115153097,12.869184969998784,5.59671281064891,20.406895911801257,10.290033615795874,13.858379938112302,5.605422438120386,21.58021157880284,10.371722590463659
gated_risk,0.25,40,1,0.225,0.42290206176626033,0.425,0.5006406152531231,0.6317564241849544,0.2727504404606642,0.4,0.49613893835683387,0.025,0.15811388300841897,11.178902040718068,3.200903517435011,11.919654903815683,5.5320011483411395,0.08585261595178847,0.12423355727156386,0.05,0.22072142786315221,453525.78030660626,428541.81477706396,72.70292316401286,51.73734363342792,3.1239756699385226,2.257996350367574,0.07829727646042141,0.17007312842470096,47.549705939835704,16.478147344802988,1530.713334838225,226.35888067631,0.7344240095282311,0.1168196393441484,0.9437523501037504,0.13753510165115063,11.497451186030897,5.691326486552003,15.87738748285119,8.290191141663568,12.231875195559128,5.7632987792421,16.649366448291403,8.349804191662772
