label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
guard_only,0.15,40,1,0.6,0.49613893835683387,0.275,0.45220258677630265,0.8293107380075775,0.23650651803001166,0.25,0.4385290096535146,0.025,0.15811388300841897,15.893610145918263,2.333171185988006,17.278968091471437,2.777101367654956,0.025753653446378512,0.03918405603826229,0.0,0.0,683171.901812661,438129.9461423958,36.68472303178402,22.1309849666167,3.825418068951515,3.3368456821810506,0.10379516874452928,0.23111351957945284,70.64270740403089,14.14008262137136,1595.0073684742379,170.39375740378296,1.1577597085125249,0.1462797492149182,3.1929556877003042,1.4881935719727477,11.01947752554867,5.294722217356361,21.839799147601298,11.931156827311872,12.177237234061195,5.351407896195314,23.52725028516943,12.214039148676243
