label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
shield_only,0.15,40,1,0.575,0.5006406152531231,0.4,0.49613893835683387,0.8098710717317609,0.2507916168829473,0.4,0.49613893835683387,0.0,0.0,16.755352014141337,1.3112452342789322,18.3108348675432,0.11343944374078312,0.018818495095908865,0.03154641097893325,0.025,0.15811388300841897,588668.2937922218,488189.9907270716,25.143018823899826,13.782604726280221,2.3252376423986796,2.144566722051292,0.11205775933657333,0.1734035493114767,77.13165592311974,8.049243523642318,1658.3932526009182,104.84846550329924,1.2846107811860574,0.12419133218566318,4.348431358503147,0.9585068303689981,11.865513468702591,5.368539134628208,23.478388182938943,11.569828658194925,13.150124249888648,5.411452587243776,25.39238866929736,11.638052630933945
