label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
guard_only,0.15,40,1,0.5,0.5063696835418333,0.475,0.505736325340815,0.7655334535884146,0.2522153934536359,0.475,0.505736325340815,0.0,0.0,17.021717838754668,1.1539235848966396,18.337143465244555,0.1071106243023563,0.012725785581176322,0.01933887846450565,0.0,0.0,518645.39104956633,499703.4894106632,32.028318501378045,24.59558197762319,3.056884560031063,2.3015011382227812,0.1026398979825451,0.19142449627788177,78.20228239929824,7.6315467511919515,1653.4641232286988,81.49407862808309,1.3131125116876725,0.1879376454992666,4.320280739866574,1.0969091888868328,12.14831768372289,5.422322145763732,24.156780536595758,12.34971319405153,13.46143019541056,5.4999025286517815,26.077232660227303,12.466840263965306
