label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
shield_only,0.15,40,1,0.6,0.49613893835683387,0.225,0.42290206176626033,0.8426595044675272,0.2273123749630874,0.225,0.42290206176626033,0.0,0.0,15.89237938735287,2.125607731587417,17.39380640662759,2.4654667401331856,0.021353331655143883,0.029600185317588734,0.025,0.15811388300841897,729812.3864409359,409825.57736156165,45.710509372115666,50.9488890056754,2.751026738222832,2.2633161716216947,0.11598624675313522,0.22187036010764247,70.35395463630033,12.978480096521954,1588.0202974522276,140.09349475425083,1.2711664142189907,0.1597313889056692,4.249215802192337,0.9947705568910633,11.96434122026799,5.266570703932673,24.302435664703808,11.176634545709314,13.235507634486979,5.329018006859118,26.159297857720958,11.271907094172553
