label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
guard_only,0.15,40,1,0.6,0.49613893835683387,0.325,0.4743416490252569,0.8155652469134266,0.2565298127758728,0.325,0.4743416490252569,0.0,0.0,16.465443397731132,2.052321368343808,17.73273322233992,2.09095555271208,0.01211711349790728,0.024230201570387327,0.025,0.15811388300841897,651481.4471604979,461952.3478149796,35.70701910487763,20.577030665465106,3.1825506371327004,2.402093672419459,0.06154305894407201,0.12951325670371114,73.28523010638744,12.628164919089068,1598.269715795501,128.38029997875694,1.220473459287237,0.147174991910707,3.951528842444529,0.994283271168185,11.2029735938472,4.696216557549867,23.5829644815567,10.190269443568976,12.423447053134437,4.723038809780147,25.382049314193864,10.271847080086209
