label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
shield_only,0.15,40,1,0.65,0.48304589153964794,0.25,0.4385290096535146,0.8538494153299261,0.2136171415930009,0.25,0.4385290096535146,0.0,0.0,16.228869418924102,2.5642499027978127,17.47886027882394,3.6461471392844076,0.03929284184468683,0.09491569212881096,0.0,0.0,710142.0154749121,432818.23885850457,31.283441875007565,13.84849102784801,2.6175813573640014,2.434766881458296,0.12781182567511506,0.1972328663315777,75.39356368266513,10.639305190229662,1711.5635778066687,317.13488879962176,1.247961389601952,0.1305966469654541,3.987077495658012,1.117805880081812,11.329145047521813,4.410872432377622,22.49410703750982,8.300571266998183,12.577106437123764,4.454092072561985,24.33090994354643,8.296730722257458
