label,density,episodes,train_seeds,success_mean,success_std,cost_mean,cost_std,route_completion_mean,route_completion_std,collision_mean,collision_std,out_of_road_mean,out_of_road_std,mean_speed_kmh_mean,mean_speed_kmh_std,median_speed_kmh_mean,median_speed_kmh_std,stop_ratio_mean,stop_ratio_std,low_progress_mean,low_progress_std,progress_per_cost_mean,progress_per_cost_std,mean_ttc_mean,mean_ttc_std,min_ttc_mean,min_ttc_std,ttc_dangerous_fraction_mean,ttc_dangerous_fraction_std,intervention_rate_per_100_steps_mean,intervention_rate_per_100_steps_std,intervention_rate_per_km_mean,intervention_rate_per_km_std,policy_inference_ms_mean_mean,policy_inference_ms_mean_std,policy_inference_ms_p95_mean,policy_inference_ms_p95_std,env_step_wall_ms_mean_mean,env_step_wall_ms_mean_std,env_step_wall_ms_p95_mean,env_step_wall_ms_p95_std,control_loop_wall_ms_mean_mean,control_loop_wall_ms_mean_std,control_loop_wall_ms_p95_mean,control_loop_wall_ms_p95_std
shield_only,0.15,40,1,0.575,0.5006406152531231,0.175,0.38480764425479264,0.8710481943316385,0.1732237819351147,0.15,0.36162028533978946,0.025,0.15811388300841897,15.589126561812211,2.742682005086717,16.9789001941329,3.3365728869696327,0.03656669627948057,0.08996077978110237,0.0,0.0,759831.3354429633,376842.14574086823,39.42979789706483,20.981265383883617,3.161978736137488,2.748139881492946,0.090991259090405,0.1978362746507848,69.57235952144092,14.20107686269732,1642.1860728164836,401.216589234376,1.2507000407286417,0.10557303281987923,4.266693661320459,0.9038628279544723,12.586622262871407,5.843759062666481,25.660002097338293,12.161529432761393,13.83732230360005,5.876360596065567,27.49328900154069,12.232758649335429
